restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
863,35,24,train,4.5611738213344277e-10,4.458189424301152e-10,0.022578485509930944,758533461.472344,0,200,215,0,116.55
864,36,0,train,5.188303235926276e-08,3.787282044943777e-09,0.9270034561835392,19274124.01564205,1,200,219,0,117.89
865,36,1,train,3.787282044943777e-09,2.976159626316336e-09,0.21417005889760238,264041597.14881897,1,200,213,0,114.89
866,36,2,train,2.976159626316336e-09,2.422479664120526e-09,0.18603839568951916,264041597.14881897,0,200,218,0,118.03
867,36,3,train,2.422479664120526e-09,2.0785046754483973e-09,0.14199293136151375,264041597.14881897,0,200,209,0,113.32
868,36,4,train,2.0785046754483973e-09,1.8848543654859372e-09,0.09316808966074792,264041597.14881897,0,200,212,0,114.77
869,36,5,train,1.8848543654859372e-09,1.7323320768636946e-09,0.080919932815563,264041597.14881897,0,200,213,0,115.36
870,36,6,train,1.7323320768636946e-09,1.6048532206103602e-09,0.07358800195175559,264041597.14881897,0,200,219,0,118.96
871,36,7,train,1.6048532206103602e-09,1.4943019173415978e-09,0.06888561635980477,264041597.14881897,0,200,222,0,120.62
872,36,8,train,1.4943019173415978e-09,1.391761348225115e-09,0.06862105169409483,264041597.14881897,0,200,216,0,117.33
873,36,9,train,1.391761348225115e-09,1.3107111541346578e-09,0.058235698378762184,264041597.14881897,0,200,216,0,117.16
874,36,10,train,1.3107111541346578e-09,1.2408343951842875e-09,0.05331209605559775,264041597.14881897,0,200,219,0,118.4
875,36,11,train,1.2408343951842875e-09,1.1803893932512488e-09,0.04871319022717898,264041597.14881897,0,200,218,0,118.17
876,36,12,train,1.1803893932512488e-09,1.1266632142007265e-09,0.04551564031132103,264041597.14881897,0,200,216,0,117.64
877,36,13,train,1.1266632142007265e-09,1.076274797868158e-09,0.044723583496346635,264041597.14881897,0,200,219,0,119.82
878,36,14,train,1.076274797868158e-09,1.0361808281218343e-09,0.037252539802790335,264041597.14881897,0,200,220,0,120.42
879,36,15,train,1.0361808281218343e-09,9.931521910650433e-10,0.04152618528445859,264041597.14881897,0,200,218,0,118.3
880,36,16,train,9.931521910650433e-10,9.549529760366569e-10,0.038462599561324105,264041597.14881897,0,200,213,0,115.63
881,36,17,train,9.549529760366569e-10,9.218885411471441e-10,0.03462414979504032,264041597.14881897,0,200,214,0,115.9
882,36,18,train,9.218885411471441e-10,8.894611181841315e-10,0.03517499297980405,264041597.14881897,0,200,214,0,116.97
883,36,19,train,8.894611181841315e-10,8.631813031050639e-10,0.029545771638358836,264041597.14881897,0,200,219,0,119.47
884,36,20,train,8.631813031050639e-10,8.399525146827466e-10,0.026910671418342757,264041597.14881897,0,200,216,0,117.8
885,36,21,train,8.399525146827466e-10,8.158891530168818e-10,0.028648478628525383,264041597.14881897,0,200,217,0,117.79
886,36,22,train,8.158891530168818e-10,7.932262734482063e-10,0.027776909994299857,264041597.14881897,0,200,208,0,112.69
887,36,23,train,7.932262734482063e-10,7.742077105383578e-10,0.023976214034330433,264041597.14881897,0,200,218,0,118.23
888,36,24,train,7.742077105383578e-10,7.554918512978415e-10,0.024174209305538773,264041597.14881897,0,200,214,0,116.15
889,37,0,train,1.122380300765983e-08,4.556530171960879e-09,0.5940297447441641,89096360.59342249,1,200,211,0,114.51
890,37,1,train,4.556530171960879e-09,3.514783244715632e-09,0.22862724220630737,89096360.59342249,0,200,209,0,113.24
891,37,2,train,3.514783244715632e-09,2.879789782840952e-09,0.18066361925144966,89096360.59342249,0,200,219,0,119.06
892,37,3,train,2.879789782840952e-09,2.4481317082858277e-09,0.14989221683024648,89096360.59342249,0,200,221,0,119.61
893,37,4,train,2.4481317082858277e-09,2.123179912941536e-09,0.13273460502328185,89096360.59342249,0,200,218,0,118.81
894,37,5,train,2.123179912941536e-09,1.8563817704141457e-09,0.1256596960536226,89096360.59342249,0,200,207,0,112.94
895,37,6,train,1.8563817704141457e-09,1.6361543408078377e-09,0.11863261809405554,89096360.59342249,0,200,219,0,118.69
896,37,7,train,1.6361543408078377e-09,1.476376516013084e-09,0.09765449432836802,89096360.59342249,0,200,213,0,115.73
897,37,8,train,1.476376516013084e-09,1.359282485945989e-09,0.07931176688132663,89096360.59342249,0,200,216,0,117.63
898,37,9,train,1.359282485945989e-09,1.2561126595556317e-09,0.07590021018961086,89096360.59342249,0,200,214,0,116.22
899,37,10,train,1.2561126595556317e-09,1.1784392917552686e-09,0.061836306806939745,89096360.59342249,0,200,216,0,116.41
900,37,11,train,1.1784392917552686e-09,1.1155495996666363e-09,0.05336693415488466,89096360.59342249,0,200,221,0,118.98
901,37,12,train,1.1155495996666363e-09,1.0761681995761256e-09,0.0353022403506569,896419128.5612344,1,200,215,0,115.97
902,37,13,train,1.0761681995761256e-09,1.0359111048856088e-09,0.03740780921269835,896419128.5612344,0,200,216,0,116.65
903,37,14,train,1.0359111048856088e-09,9.960648459705407e-10,0.03846494040573897,896419128.5612344,0,200,209,0,112.77
904,37,15,train,9.960648459705407e-10,9.554300932558547e-10,0.04079528845844617,896419128.5612344,0,200,215,0,117.15
905,37,16,train,9.554300932558547e-10,9.145806620106035e-10,0.042755018429498144,896419128.5612344,0,200,215,0,117.24
906,37,17,train,9.145806620106035e-10,8.714888509948654e-10,0.04711646856932832,896419128.5612344,0,200,213,0,115.62
907,37,18,train,8.714888509948654e-10,8.360329012046263e-10,0.04068434122796144,896419128.5612344,0,200,216,0,117.22
908,37,19,train,8.360329012046263e-10,8.013241916048006e-10,0.04151596133335714,896419128.5612344,0,200,221,0,120.16
909,37,20,train,8.013241916048006e-10,7.722027343394845e-10,0.036341667418020966,896419128.5612344,0,200,215,0,116.88
910,37,21,train,7.722027343394845e-10,7.452501425264389e-10,0.034903517709115414,896419128.5612344,0,200,219,0,119.13
911,37,22,train,7.452501425264389e-10,7.243448330112501e-10,0.02805139955333474,896419128.5612344,0,200,213,0,115.49
912,37,23,train,7.243448330112501e-10,7.035862967720791e-10,0.0286583617265184,896419128.5612344,0,200,218,0,118.29
913,37,24,train,7.035862967720791e-10,6.848911891611421e-10,0.026571165039323046,896419128.5612344,0,200,211,0,114.73
914,38,0,train,1.5405346616402425e-08,4.482666622937075e-09,0.7090187754578481,64912528.41628874,1,200,216,0,116.25
915,38,1,train,4.482666622937075e-09,3.189603043777862e-09,0.28845856449436075,64912528.41628874,0,200,212,0,114.97
916,38,2,train,3.189603043777862e-09,2.5687285657466382e-09,0.1946557203230661,64912528.41628874,0,200,212,0,114.36
917,38,3,train,2.5687285657466382e-09,2.208837453010785e-09,0.14010476526594232,64912528.41628874,0,200,213,0,115.07
918,38,4,train,2.208837453010785e-09,1.919657633266677e-09,0.13091946596157977,64912528.41628874,0,200,211,0,114.53
919,38,5,train,1.919657633266677e-09,1.741376729007051e-09,0.0928711980564188,64912528.41628874,0,200,215,0,117.84
920,38,6,train,1.741376729007051e-09,1.5896056991693878e-09,0.08715577009243977,64912528.41628874,0,200,215,0,117.28
921,38,7,train,1.5896056991693878e-09,1.4783757139563022e-09,0.06997331808209181,64912528.41628874,0,200,212,0,115.07
922,38,8,train,1.4783757139563022e-09,1.407213975987802e-09,0.0481350831840055,676418038.0939063,1,200,214,0,115.35
923,38,9,train,1.407213975987802e-09,1.3277085731759784e-09,0.05649844598509935,676418038.0939063,0,200,215,0,117.16
924,38,10,train,1.3277085731759784e-09,1.2424390485168623e-09,0.0642230730311133,676418038.0939063,0,200,211,0,114.87
925,38,11,train,1.2424390485168623e-09,1.1731141260969988e-09,0.05579744334550555,676418038.0939063,0,200,211,0,115.3
926,38,12,train,1.1731141260969988e-09,1.1082905502041735e-09,0.055257689299587735,676418038.0939063,0,200,214,0,116.72
927,38,13,train,1.1082905502041735e-09,1.0515359134914395e-09,0.05120916776045638,676418038.0939063,0,200,218,0,117.62
928,38,14,train,1.0515359134914395e-09,9.982318180794351e-10,0.050691654681595706,676418038.0939063,0,200,217,0,117.39
929,38,15,train,9.982318180794351e-10,9.511692697605293e-10,0.04714591086612782,676418038.0939063,0,200,215,0,116.2
930,38,16,train,9.511692697605293e-10,9.141562591618518e-10,0.038913169059799566,676418038.0939063,0,200,219,0,118.5
931,38,17,train,9.141562591618518e-10,8.779690307626839e-10,0.03958538601742578,676418038.0939063,0,200,219,0,118.58
932,38,18,train,8.779690307626839e-10,8.459166057603705e-10,0.03650746652700246,676418038.0939063,0,200,213,0,115.03
933,38,19,train,8.459166057603705e-10,8.156431440877389e-10,0.035787761425276156,676418038.0939063,0,200,216,0,116.43
934,38,20,train,8.156431440877389e-10,7.910731254828673e-10,0.030123490625734516,676418038.0939063,0,200,215,0,115.98
935,38,21,train,7.910731254828673e-10,7.685204104395778e-10,0.028509014295642367,676418038.0939063,0,200,217,0,117.63
936,38,22,train,7.685204104395778e-10,7.47555756586641e-10,0.027279241472513864,676418038.0939063,0,200,219,0,118.42
937,38,23,train,7.47555756586641e-10,7.260049390481472e-10,0.028828374804971656,676418038.0939063,0,200,220,0,119.33
938,38,24,train,7.260049390481472e-10,7.06420312873234e-10,0.02697588559189449,676418038.0939063,0,200,219,0,118.98
939,39,0,train,2.0401908795589367e-08,2.866514828184475e-09,0.8594977138215529,49015021.58544044,1,200,219,0,118.01
940,39,1,train,2.866514828184475e-09,2.003292085748495e-09,0.30114016294229584,49015021.58544044,0,200,211,0,114.08
941,39,2,train,2.003292085748495e-09,1.7331209640414498e-09,0.13486356963572818,499178331.06517136,1,200,213,0,114.62
942,39,3,train,1.7331209640414498e-09,1.4394272187897664e-09,0.16945946148318553,499178331.06517136,0,200,212,0,115.2
943,39,4,train,1.4394272187897664e-09,1.2429974348169935e-09,0.13646385271075118,499178331.06517136,0,200,211,0,114.01
944,39,5,train,1.2429974348169935e-09,1.1354191334483026e-09,0.0865474846169169,499178331.06517136,0,200,209,0,113.3
945,39,6,train,1.1354191334483026e-09,1.0449108912107938e-09,0.07971350805286548,499178331.06517136,0,200,215,0,115.97
946,39,7,train,1.0449108912107938e-09,9.681035554581406e-10,0.07350611080687697,499178331.06517136,0,200,214,0,115.99
947,39,8,train,9.681035554581406e-10,9.074734004642479e-10,0.06262775779725382,499178331.06517136,0,200,213,0,114.95
948,39,9,train,9.074734004642479e-10,8.568625616040929e-10,0.055771154101335985,499178331.06517136,0,200,211,0,114.85
949,39,10,train,8.568625616040929e-10,8.125513212381796e-10,0.05171335795434954,499178331.06517136,0,200,211,0,114.68
950,39,11,train,8.125513212381796e-10,7.686582001194143e-10,0.054018890833726275,499178331.06517136,0,200,219,0,118.56
951,39,12,train,7.686582001194143e-10,7.337248030513256e-10,0.045447244383344534,499178331.06517136,0,200,219,0,118.97
952,39,13,train,7.337248030513256e-10,7.012565285685758e-10,0.04425129741794831,499178331.06517136,0,200,218,0,118.1
953,39,14,train,7.012565285685758e-10,6.755108039504047e-10,0.03671370400033773,499178331.06517136,0,200,220,0,119.48
954,39,15,train,6.755108039504047e-10,6.489234071786737e-10,0.039358951205883334,499178331.06517136,0,200,220,0,118.8
955,39,16,train,6.489234071786737e-10,6.265740050202218e-10,0.034440739710130855,499178331.06517136,0,200,222,0,120.03
956,39,17,train,6.265740050202218e-10,6.075467178591901e-10,0.030367182501319367,499178331.06517136,0,200,217,0,117.51
957,39,18,train,6.075467178591901e-10,5.906516724853604e-10,0.027808635743046504,499178331.06517136,0,200,213,0,114.91
958,39,19,train,5.906516724853604e-10,5.756838157637708e-10,0.02534125850961787,499178331.06517136,0,200,218,0,118.31
959,39,20,train,5.756838157637708e-10,5.61295548756218e-10,0.024993349845111753,499178331.06517136,0,200,217,0,117.3
960,39,21,train,5.61295548756218e-10,5.482396847978902e-10,0.023260230706012956,499178331.06517136,0,200,216,0,117.76
961,39,22,train,5.482396847978902e-10,5.360442824281858e-10,0.022244654496692075,499178331.06517136,0,200,220,0,119.15
962,39,23,train,5.360442824281858e-10,5.230824332310373e-10,0.02418055676003788,499178331.06517136,0,200,214,0,117.01
963,39,24,train,5.230824332310373e-10,5.111526826047357e-10,0.022806635949543307,499178331.06517136,0,200,220,0,120.46
964,40,0,train,1.4196564850323566e-08,3.518796386657128e-09,0.7521374766532393,70439575.38623917,1,200,212,0,114.21
965,40,1,train,3.518796386657128e-09,2.350397875667872e-09,0.3320449331537593,70439575.38623917,0,200,211,0,113.74
966,40,2,train,2.350397875667872e-09,1.9010622726918252e-09,0.19117427207866533,70439575.38623917,0,200,210,0,112.62
967,40,3,train,1.9010622726918252e-09,1.6487794461325902e-09,0.1327062401811872,70439575.38623917,0,200,218,0,117.17
968,40,4,train,1.6487794461325902e-09,1.4963651047172183e-09,0.09244070926094942,70439575.38623917,0,200,219,0,118.34
969,40,5,train,1.4963651047172183e-09,1.3754273700105477e-09,0.08082100706934436,70439575.38623917,0,200,215,0,116.67
970,40,6,train,1.3754273700105477e-09,1.3084666601957328e-09,0.04868356648617618,727046750.56185,1,200,218,0,117.01
971,40,7,train,1.3084666601957328e-09,1.242346893999566e-09,0.050532251380616684,727046750.56185,0,200,211,0,113.83
972,40,8,train,1.242346893999566e-09,1.1608296576673754e-09,0.06561551908401127,727046750.56185,0,200,212,0,113.63
973,40,9,train,1.1608296576673754e-09,1.0858006384915934e-09,0.06463396130535533,727046750.56185,0,200,215,0,115.85
974,40,10,train,1.0858006384915934e-09,1.0202349041560369e-09,0.06038468942755571,727046750.56185,0,200,212,0,114.26
975,40,11,train,1.0202349041560369e-09,9.746618940602083e-10,0.04466913444166823,727046750.56185,0,200,207,0,111.02
976,40,12,train,9.746618940602083e-10,9.34008244397038e-10,0.04171051511393043,727046750.56185,0,200,219,0,117.44
977,40,13,train,9.34008244397038e-10,8.976162025728423e-10,0.03896329828190014,727046750.56185,0,200,213,0,116.04
978,40,14,train,8.976162025728423e-10,8.676592323182289e-10,0.03337391879597038,727046750.56185,0,200,218,0,119.23
979,40,15,train,8.676592323182289e-10,8.40564290970938e-10,0.031227629855211866,727046750.56185,0,200,212,0,116.03
980,40,16,train,8.40564290970938e-10,8.144250931498682e-10,0.031097202322116674,727046750.56185,0,200,214,0,116.27
981,40,17,train,8.144250931498682e-10,7.901985566675736e-10,0.029746795237602694,727046750.56185,0,200,222,0,121.22
982,40,18,train,7.901985566675736e-10,7.648197766941663e-10,0.03211696574141406,727046750.56185,0,200,214,0,116.6
983,40,19,train,7.648197766941663e-10,7.429951987648478e-10,0.028535582622683107,727046750.56185,0,200,212,0,114.34
984,40,20,train,7.429951987648478e-10,7.219762793390557e-10,0.028289441790113737,727046750.56185,0,200,221,0,119.1
985,40,21,train,7.219762793390557e-10,7.03759084969202e-10,0.025232400137205197,727046750.56185,0,200,216,0,116.58
986,40,22,train,7.03759084969202e-10,6.864081974982552e-10,0.024654583992626062,727046750.56185,0,200,218,0,119.09
987,40,23,train,6.864081974982552e-10,6.682081348317794e-10,0.02651492615153692,727046750.56185,0,200,212,0,116.06
988,40,24,train,6.682081348317794e-10,6.522656402887296e-10,0.02385857596160995,727046750.56185,0,200,212,0,115.42
989,41,0,train,3.9343129944786977e-08,3.403558765628653e-09,0.9134903915777643,25417398.193874545,1,200,214,0,116.14
990,41,1,train,3.403558765628653e-09,2.3018143474479833e-09,0.3237036566862898,293810117.25099313,1,200,218,0,117.78
991,41,2,train,2.3018143474479833e-09,1.8328111827625538e-09,0.20375368899990232,293810117.25099313,0,200,212,0,115.45
992,41,3,train,1.8328111827625538e-09,1.5461286291434441e-09,0.1564168509638836,293810117.25099313,0,200,213,0,115.81
993,41,4,train,1.5461286291434441e-09,1.3971554903072458e-09,0.09635235777163605,293810117.25099313,0,200,220,0,120.96
994,41,5,train,1.3971554903072458e-09,1.2545874647631179e-09,0.10204163139549777,293810117.25099313,0,200,215,0,117.4
995,41,6,train,1.2545874647631179e-09,1.151889508721249e-09,0.08185794847014478,293810117.25099313,0,200,217,0,119.23
996,41,7,train,1.151889508721249e-09,1.0707584523412636e-09,0.07043301963054743,293810117.25099313,0,200,217,0,117.8
997,41,8,train,1.0707584523412636e-09,9.997368759098184e-10,0.06632828933187802,293810117.25099313,0,200,216,0,117.23
998,41,9,train,9.997368759098184e-10,9.433101388871802e-10,0.05644158816417228,293810117.25099313,0,200,213,0,116.69
999,41,10,train,9.433101388871802e-10,8.932770415706215e-10,0.05303992319597306,293810117.25099313,0,200,217,0,118.72
1000,41,11,train,8.932770415706215e-10,8.516286219648461e-10,0.046624303175357845,293810117.25099313,0,200,218,0,119.31
1001,41,12,train,8.516286219648461e-10,8.1352878941212e-10,0.04473761399050157,293810117.25099313,0,200,220,0,120.3
1002,41,13,train,8.1352878941212e-10,7.783855670900225e-10,0.04319849866344994,293810117.25099313,0,200,222,0,121.24
1003,41,14,train,7.783855670900225e-10,7.490148579961398e-10,0.037732854173651326,293810117.25099313,0,200,212,0,115.32
1004,41,15,train,7.490148579961398e-10,7.20183736788482e-10,0.03849205513064248,293810117.25099313,0,200,219,0,119.04
1005,41,16,train,7.20183736788482e-10,6.983215985420512e-10,0.030356334265365065,293810117.25099313,0,200,221,0,118.75
1006,41,17,train,6.983215985420512e-10,6.758685969286728e-10,0.032152809909152875,293810117.25099313,0,200,219,0,118.4
1007,41,18,train,6.758685969286728e-10,6.559259827803385e-10,0.029506644100582395,293810117.25099313,0,200,209,0,113.72
1008,41,19,train,6.559259827803385e-10,6.352595386308735e-10,0.031507280839621794,293810117.25099313,0,200,216,0,118.31
1009,41,20,train,6.352595386308735e-10,6.185877719351708e-10,0.02624402418519221,293810117.25099313,0,200,213,0,117.2
1010,41,21,train,6.185877719351708e-10,6.020709140757182e-10,0.02670091231803972,293810117.25099313,0,200,223,0,122.73
1011,41,22,train,6.020709140757182e-10,5.862353473421593e-10,0.02630182983987729,293810117.25099313,0,200,216,0,118.7
1012,41,23,train,5.862353473421593e-10,5.70662823799642e-10,0.02656360387192475,293810117.25099313,0,200,215,0,118.25
1013,41,24,train,5.70662823799642e-10,5.574643686337587e-10,0.023128289798175487,293810117.25099313,0,200,216,0,117.99
1014,42,0,train,3.9080545647238424e-08,3.866955265248647e-09,0.9010516562344391,25588179.065526012,1,200,208,0,112.32
1015,42,1,train,3.866955265248647e-09,2.7686702128561372e-09,0.2840180392730479,258601388.27742544,1,200,216,0,116.35
1016,42,2,train,2.7686702128561372e-09,2.3022821391668323e-09,0.16845201408375135,258601388.27742544,0,200,213,0,116.13
1017,42,3,train,2.3022821391668323e-09,2.0391842369781817e-09,0.11427700268041975,258601388.27742544,0,200,210,0,115.49
1018,42,4,train,2.0391842369781817e-09,1.8462001786671972e-09,0.09463787273922973,258601388.27742544,0,200,214,0,117.15
1019,42,5,train,1.8462001786671972e-09,1.6914550818806454e-09,0.0838181571936933,258601388.27742544,0,200,219,0,118.76
1020,42,6,train,1.6914550818806454e-09,1.5678283996632124e-09,0.07308895373087804,258601388.27742544,0,200,215,0,117.34
1021,42,7,train,1.5678283996632124e-09,1.4694002491410583e-09,0.06277992575163048,258601388.27742544,0,200,214,0,116.29
1022,42,8,train,1.4694002491410583e-09,1.3752888057407693e-09,0.0640475210585422,258601388.27742544,0,200,214,0,116.43
1023,42,9,train,1.3752888057407693e-09,1.2965546959599888e-09,0.057249146108167503,258601388.27742544,0,200,214,0,117.17
1024,42,10,train,1.2965546959599888e-09,1.2297763069651632e-09,0.0515044904799653,258601388.27742544,0,200,219,0,120.11
1025,42,11,train,1.2297763069651632e-09,1.171573063140267e-09,0.047328317756039656,258601388.27742544,0,200,211,0,114.03
1026,42,12,train,1.171573063140267e-09,1.1155629970929916e-09,0.04780757411505085,258601388.27742544,0,200,216,0,117.45
1027,42,13,train,1.1155629970929916e-09,1.0665947211595952e-09,0.04389557206630298,258601388.27742544,0,200,215,0,117.24
1028,42,14,train,1.0665947211595952e-09,1.0266215189743615e-09,0.03747740485887192,258601388.27742544,0,200,215,0,116.58
1029,42,15,train,1.0266215189743615e-09,9.864389898635617e-10,0.03914054826256104,258601388.27742544,0,200,211,0,115.9
1030,42,16,train,9.864389898635617e-10,9.499886793629002e-10,0.03695140893174057,258601388.27742544,0,200,213,0,116.26
1031,42,17,train,9.499886793629002e-10,9.140757516334861e-10,0.03780353230472043,258601388.27742544,0,200,220,0,120.83
1032,42,18,train,9.140757516334861e-10,8.811335711506446e-10,0.03603878608963489,258601388.27742544,0,200,217,0,119.6
1033,42,19,train,8.811335711506446e-10,8.508865063416968e-10,0.03432744568958959,258601388.27742544,0,200,215,0,117.64
1034,42,20,train,8.508865063416968e-10,8.247199519721262e-10,0.030752108741353913,258601388.27742544,0,200,218,0,119.68
1035,42,21,train,8.247199519721262e-10,8.003510367249172e-10,0.02954810925688937,258601388.27742544,0,200,218,0,118.62
1036,42,22,train,8.003510367249172e-10,7.804452167545791e-10,0.02487136151131118,258601388.27742544,0,200,213,0,115.89
1037,42,23,train,7.804452167545791e-10,7.578329910455205e-10,0.028973495158430035,258601388.27742544,0,200,219,0,119.86
1038,42,24,train,7.578329910455205e-10,7.368490996575176e-10,0.0276893347689352,258601388.27742544,0,200,219,0,120.27
1039,43,0,train,1.623048256811961e-08,2.728329173337208e-09,0.8319009208822742,61612462.58717096,1,200,213,0,115.57
1040,43,1,train,2.728329173337208e-09,1.949062648583318e-09,0.28562042013453803,61612462.58717096,0,200,210,0,115.11
1041,43,2,train,1.949062648583318e-09,1.627899141188432e-09,0.16477844241093256,61612462.58717096,0,200,214,0,116.7
1042,43,3,train,1.627899141188432e-09,1.423417556083888e-09,0.12561072116253105,61612462.58717096,0,200,210,0,114.07
1043,43,4,train,1.423417556083888e-09,1.3278094020366252e-09,0.06716803065876215,702534541.4111681,1,200,209,0,113.55
1044,43,5,train,1.3278094020366252e-09,1.2375849862415366e-09,0.06794982446780405,702534541.4111681,0,200,213,0,116.53
1045,43,6,train,1.2375849862415366e-09,1.1296979074453051e-09,0.08717549097284817,702534541.4111681,0,200,213,0,115.52
1046,43,7,train,1.1296979074453051e-09,1.0424702836263369e-09,0.07721322952277082,702534541.4111681,0,200,213,0,116.11
1047,43,8,train,1.0424702836263369e-09,9.808266634436038e-10,0.05913225647862077,702534541.4111681,0,200,215,0,117.16
1048,43,9,train,9.808266634436038e-10,9.363162566002091e-10,0.04538050249074816,702534541.4111681,0,200,213,0,115.54
1049,43,10,train,9.363162566002091e-10,8.933259180553112e-10,0.04591433529200601,702534541.4111681,0,200,217,0,117.55
1050,43,11,train,8.933259180553112e-10,8.565452559470889e-10,0.04117272471875711,702534541.4111681,0,200,213,0,115.54
1051,43,12,train,8.565452559470889e-10,8.232305541653246e-10,0.03889426921748342,702534541.4111681,0,200,215,0,117.35
1052,43,13,train,8.232305541653246e-10,7.939812517397203e-10,0.03552990383752236,702534541.4111681,0,200,216,0,117.21
1053,43,14,train,7.939812517397203e-10,7.657309793369726e-10,0.03558052830699414,702534541.4111681,0,200,213,0,115.53
1054,43,15,train,7.657309793369726e-10,7.405509748257126e-10,0.03288361734177543,702534541.4111681,0,200,220,0,119.3
1055,43,16,train,7.405509748257126e-10,7.166067839699997e-10,0.032332940836852134,702534541.4111681,0,200,215,0,115.95
1056,43,17,train,7.166067839699997e-10,6.9481669474161e-10,0.030407316419295706,702534541.4111681,0,200,215,0,117.05
1057,43,18,train,6.9481669474161e-10,6.747822508219603e-10,0.028834142977955047,702534541.4111681,0,200,217,0,116.65
1058,43,19,train,6.747822508219603e-10,6.549403016715697e-10,0.029404966011214558,702534541.4111681,0,200,215,0,116.26
1059,43,20,train,6.549403016715697e-10,6.361666807641887e-10,0.02866462921806162,702534541.4111681,0,200,217,0,116.77
1060,43,21,train,6.361666807641887e-10,6.181084422151473e-10,0.028386017525075555,702534541.4111681,0,200,221,0,119.57
1061,43,22,train,6.181084422151473e-10,6.010976649299545e-10,0.027520700452222262,702534541.4111681,0,200,214,0,116.72
1062,43,23,train,6.010976649299545e-10,5.84752471750744e-10,0.027192242014640322,702534541.4111681,0,200,217,0,117.81
1063,43,24,train,5.84752471750744e-10,5.715479150975641e-10,0.022581446494181746,702534541.4111681,0,200,217,0,118.32
1064,44,0,train,1.4941026000903274e-08,4.650434870344979e-09,0.688747287497938,66929807.89535765,1,200,213,0,115.58
1065,44,1,train,4.650434870344979e-09,3.4902981633964924e-09,0.24946843452135584,66929807.89535765,0,200,214,0,117.25
1066,44,2,train,3.4902981633964924e-09,2.8268733519358504e-09,0.19007683023133115,66929807.89535765,0,200,213,0,115.74
1067,44,3,train,2.8268733519358504e-09,2.4327700529591788e-09,0.1394131430425734,66929807.89535765,0,200,214,0,116.63
1068,44,4,train,2.4327700529591788e-09,2.1776785616713772e-09,0.10485639239825101,66929807.89535765,0,200,213,0,115.65
1069,44,5,train,2.1776785616713772e-09,1.9659201237350016e-09,0.09724044754054527,66929807.89535765,0,200,216,0,117.21
1070,44,6,train,1.9659201237350016e-09,1.8141119007425624e-09,0.07721993440100845,66929807.89535765,0,200,209,0,113.85
1071,44,7,train,1.8141119007425624e-09,1.6769543451645863e-09,0.07560589593278891,66929807.89535765,0,200,218,0,118.97
1072,44,8,train,1.6769543451645863e-09,1.5561202783772906e-09,0.07205566874000752,66929807.89535765,0,200,219,0,119.64
1073,44,9,train,1.5561202783772906e-09,1.4414438657083264e-09,0.07369379749266414,66929807.89535765,0,200,212,0,113.75
1074,44,10,train,1.4414438657083264e-09,1.3690790957494624e-09,0.05020297472583429,693748833.228826,1,200,214,0,115.63
1075,44,11,train,1.3690790957494624e-09,1.3013650845220333e-09,0.049459531912844745,693748833.228826,0,200,211,0,114.31
1076,44,12,train,1.3013650845220333e-09,1.2201248767581246e-09,0.062426915190940915,693748833.228826,0,200,213,0,115.83
1077,44,13,train,1.2201248767581246e-09,1.1516753261709638e-09,0.05610044667643491,693748833.228826,0,200,215,0,117.24
1078,44,14,train,1.1516753261709638e-09,1.0772489213608682e-09,0.06462446760715541,693748833.228826,0,200,216,0,117.24
1079,44,15,train,1.0772489213608682e-09,1.0158269209872137e-09,0.05701746286834169,693748833.228826,0,200,215,0,116.38
1080,44,16,train,1.0158269209872137e-09,9.552429609780005e-10,0.05964004178028256,693748833.228826,0,200,215,0,116.99
1081,44,17,train,9.552429609780005e-10,9.007053861330015e-10,0.057092883248427345,693748833.228826,0,200,214,0,116.05
1082,44,18,train,9.007053861330015e-10,8.586674784687168e-10,0.04667220637456834,693748833.228826,0,200,213,0,115.32
1083,44,19,train,8.586674784687168e-10,8.182563655681673e-10,0.04706258698957093,693748833.228826,0,200,219,0,119.09
1084,44,20,train,8.182563655681673e-10,7.803644144755953e-10,0.0463081653709607,693748833.228826,0,200,218,0,118.61
1085,44,21,train,7.803644144755953e-10,7.528118086299305e-10,0.035307358119578185,693748833.228826,0,200,216,0,117.39
1086,44,22,train,7.528118086299305e-10,7.261283981772276e-10,0.03544499454819269,693748833.228826,0,200,222,0,120.22
1087,44,23,train,7.261283981772276e-10,7.030435382490153e-10,0.03179170513942337,693748833.228826,0,200,219,0,118.85
1088,44,24,train,7.030435382490153e-10,6.82925335514448e-10,0.028615870340936943,693748833.228826,0,200,214,0,115.78
1089,45,0,train,2.930557335492724e-08,3.6081706675753846e-09,0.8768776633756346,34123202.02334027,1,200,215,0,115.97
1090,45,1,train,3.6081706675753846e-09,2.3666221280599203e-09,0.3440936291269612,34123202.02334027,0,200,213,0,115.21
1091,45,2,train,2.3666221280599203e-09,1.940767010706309e-09,0.1799421683353875,422543163.1621595,1,200,214,0,115.23
1092,45,3,train,1.940767010706309e-09,1.5775442362334022e-09,0.18715423977694165,422543163.1621595,0,200,210,0,113.6
1093,45,4,train,1.5775442362334022e-09,1.37230072094395e-09,0.13010317592075807,422543163.1621595,0,200,207,0,111.78
1094,45,5,train,1.37230072094395e-09,1.211127688085466e-09,0.11744731340490701,422543163.1621595,0,200,215,0,116.35
