restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
464,19,14,train,5.7760929485907117e-11,5.5151346677822955e-11,0.04517903072735117,3251410655.649476,0,200,227,0,230.34
465,19,15,train,5.5151346677822955e-11,5.308314722113454e-11,0.03750043437325641,3251410655.649476,0,200,216,0,220.68
466,19,16,train,5.308314722113454e-11,5.1257199982929744e-11,0.034397870770514816,3251410655.649476,0,200,211,0,214.78
467,19,17,train,5.1257199982929744e-11,4.934088254016869e-11,0.037386307550924536,3251410655.649476,0,200,214,0,217.91
468,19,18,train,4.934088254016869e-11,4.766394446504711e-11,0.03398678719936508,3251410655.649476,0,200,214,0,217.32
469,19,19,train,4.766394446504711e-11,4.597636390319254e-11,0.0354058100057603,3251410655.649476,0,200,215,0,220.2
470,19,20,train,4.597636390319254e-11,4.446508783121105e-11,0.0328707175531241,3251410655.649476,0,200,221,0,224.2
471,19,21,train,4.446508783121105e-11,4.3111097105664116e-11,0.03045064772359528,3251410655.649476,0,200,216,0,220.28
472,19,22,train,4.3111097105664116e-11,4.170555137539193e-11,0.03260287546909871,3251410655.649476,0,200,221,0,224.33
473,19,23,train,4.170555137539193e-11,4.0466980143071955e-11,0.02969799442696692,3251410655.649476,0,200,219,0,222.52
474,19,24,train,4.0466980143071955e-11,3.924908805603779e-11,0.030095946935706153,3251410655.649476,0,200,221,0,224.94
475,20,0,train,1.0399517992849165e-09,1.8565519725545813e-10,0.8214771132824454,961583027.8745728,1,200,222,0,225.63
476,20,1,train,1.8565519725545813e-10,1.3238473117641897e-10,0.2869322640385875,961583027.8745728,0,200,216,0,219.77
477,20,2,train,1.3238473117641897e-10,1.1231398419191528e-10,0.15160922869388122,961583027.8745728,0,200,213,0,215.91
478,20,3,train,1.1231398419191528e-10,9.95295841542598e-11,0.11382732194603908,961583027.8745728,0,200,210,0,213.59
479,20,4,train,9.95295841542598e-11,9.254495278574406e-11,0.07017643475421675,10047263921.550312,1,200,222,0,224.44
480,20,5,train,9.254495278574406e-11,8.555460693686436e-11,0.07553459846765966,10047263921.550312,0,200,212,0,215.89
481,20,6,train,8.555460693686436e-11,7.919520826764005e-11,0.07433145796482099,10047263921.550312,0,200,214,0,216.56
482,20,7,train,7.919520826764005e-11,7.335523778098812e-11,0.07374146257581336,10047263921.550312,0,200,215,0,218.09
483,20,8,train,7.335523778098812e-11,6.90853657485484e-11,0.05820814111717561,10047263921.550312,0,200,217,0,220.16
484,20,9,train,6.90853657485484e-11,6.589188668396442e-11,0.04622511627436926,10047263921.550312,0,200,221,0,224.34
485,20,10,train,6.589188668396442e-11,6.292179325960453e-11,0.045075252414690604,10047263921.550312,0,200,218,0,224.46
486,20,11,train,6.292179325960453e-11,5.96762374424405e-11,0.051580790200517944,10047263921.550312,0,200,218,0,220.64
487,20,12,train,5.96762374424405e-11,5.7232157911366374e-11,0.04095565732393096,10047263921.550312,0,200,216,0,219.67
488,20,13,train,5.7232157911366374e-11,5.492459331086503e-11,0.04031937086969521,10047263921.550312,0,200,221,0,224.7
489,20,14,train,5.492459331086503e-11,5.311229310334686e-11,0.03299615160117481,10047263921.550312,0,200,218,0,221.14
490,20,15,train,5.311229310334686e-11,5.1514366094453956e-11,0.03008582223673954,10047263921.550312,0,200,219,0,222.08
491,20,16,train,5.1514366094453956e-11,4.9872002851781336e-11,0.03188165490887089,10047263921.550312,0,200,218,0,221.64
492,20,17,train,4.9872002851781336e-11,4.819313567755686e-11,0.03366352017612043,10047263921.550312,0,200,221,0,223.55
493,20,18,train,4.819313567755686e-11,4.67268592683952e-11,0.03042500531552857,10047263921.550312,0,200,218,0,220.39
494,20,19,train,4.67268592683952e-11,4.537775870998172e-11,0.028872057303581188,10047263921.550312,0,200,223,0,225.04
495,20,20,train,4.537775870998172e-11,4.4150411557228774e-11,0.027047328639503057,10047263921.550312,0,200,227,0,229.61
496,20,21,train,4.4150411557228774e-11,4.286137908671848e-11,0.029196386285990195,10047263921.550312,0,200,217,0,219.14
497,20,22,train,4.286137908671848e-11,4.166997043578535e-11,0.02779678760505188,10047263921.550312,0,200,214,0,217.58
498,20,23,train,4.166997043578535e-11,4.069708878749015e-11,0.023347308340293596,10047263921.550312,0,200,223,0,225.01
499,20,24,train,4.069708878749015e-11,3.962774677781826e-11,0.02627563891008821,10047263921.550312,0,200,219,0,220.75
500,21,0,train,2.2839390360920656e-09,2.7429256381381405e-10,0.8799037279545157,437840057.9864208,1,200,223,0,225.59
501,21,1,train,2.7429256381381405e-10,1.9227345185734004e-10,0.2990205451291324,437840057.9864208,0,200,215,0,217.94
502,21,2,train,1.9227345185734004e-10,1.628852834359559e-10,0.1528456900185529,5200926026.656888,1,200,220,0,220.74
503,21,3,train,1.628852834359559e-10,1.3463496889149194e-10,0.1734368750113116,5200926026.656888,0,200,224,0,226.55
504,21,4,train,1.3463496889149194e-10,1.1812931276684603e-10,0.12259560989647884,5200926026.656888,0,200,215,0,216.85
505,21,5,train,1.1812931276684603e-10,1.0559956802481972e-10,0.10606804059511035,5200926026.656888,0,200,213,0,216.06
506,21,6,train,1.0559956802481972e-10,9.604114503003672e-11,0.0905157395391658,5200926026.656888,0,200,210,0,212.61
507,21,7,train,9.604114503003672e-11,8.770343419714337e-11,0.08681394656723156,5200926026.656888,0,200,215,0,219.09
508,21,8,train,8.770343419714337e-11,8.090814501574411e-11,0.07748030899365398,5200926026.656888,0,200,213,0,211.85
509,21,9,train,8.090814501574411e-11,7.517797050885876e-11,0.07082320952693077,5200926026.656888,0,200,213,0,211.11
510,21,10,train,7.517797050885876e-11,7.008118112509246e-11,0.06779631518738201,5200926026.656888,0,200,220,0,218.06
511,21,11,train,7.008118112509246e-11,6.58752148373676e-11,0.06001563073284055,5200926026.656888,0,200,217,0,215.25
512,21,12,train,6.58752148373676e-11,6.228856303884535e-11,0.05444614954770105,5200926026.656888,0,200,219,0,217.1
513,21,13,train,6.228856303884535e-11,5.917003854450132e-11,0.050065763957328896,5200926026.656888,0,200,216,0,214.88
514,21,14,train,5.917003854450132e-11,5.654229056541221e-11,0.044410110990764334,5200926026.656888,0,200,220,0,218.32
515,21,15,train,5.654229056541221e-11,5.41403026824599e-11,0.042481262413193506,5200926026.656888,0,200,215,0,217.62
516,21,16,train,5.41403026824599e-11,5.1878913973412095e-11,0.04176904444570894,5200926026.656888,0,200,221,0,223.68
517,21,17,train,5.1878913973412095e-11,4.983645778030594e-11,0.03936967905983757,5200926026.656888,0,200,216,0,217.58
518,21,18,train,4.983645778030594e-11,4.8031108208589154e-11,0.03622547934035173,5200926026.656888,0,200,220,0,221.1
519,21,19,train,4.8031108208589154e-11,4.633605059254036e-11,0.03529082878303593,5200926026.656888,0,200,210,0,211.87
520,21,20,train,4.633605059254036e-11,4.470144678260322e-11,0.03527715005992106,5200926026.656888,0,200,222,0,224.06
521,21,21,train,4.470144678260322e-11,4.3159136218521215e-11,0.034502475313220475,5200926026.656888,0,200,214,0,216.48
522,21,22,train,4.3159136218521215e-11,4.1738211533683216e-11,0.03292291758675715,5200926026.656888,0,200,214,0,216.52
523,21,23,train,4.1738211533683216e-11,4.0284998851353814e-11,0.03481732036258051,5200926026.656888,0,200,218,0,220.03
524,21,24,train,4.0284998851353814e-11,3.8995286248824265e-11,0.03201471116552377,5200926026.656888,0,200,217,0,219.12
525,22,0,train,5.180139504862768e-10,1.4584621538604893e-10,0.7184511821561209,1930449940.7038498,1,200,223,0,223.79
526,22,1,train,1.4584621538604893e-10,1.0513334494684726e-10,0.27914931032962614,1930449940.7038498,0,200,217,0,219.59
527,22,2,train,1.0513334494684726e-10,8.512819798929356e-11,0.19028355815814477,1930449940.7038498,0,200,214,0,219.51
528,22,3,train,8.512819798929356e-11,7.381595647034936e-11,0.1328847759747824,1930449940.7038498,0,200,214,0,219.89
529,22,4,train,7.381595647034936e-11,6.642578102047621e-11,0.10011623236016272,1930449940.7038498,0,200,214,0,218.79
530,22,5,train,6.642578102047621e-11,6.101113596604699e-11,0.08151420986318725,1930449940.7038498,0,200,214,0,218.44
531,22,6,train,6.101113596604699e-11,5.6669153664191276e-11,0.07116704570575524,1930449940.7038498,0,200,216,0,220.66
532,22,7,train,5.6669153664191276e-11,5.332578009920149e-11,0.058998120649584276,1930449940.7038498,0,200,221,0,227.71
533,22,8,train,5.332578009920149e-11,5.0522916185299605e-11,0.05256114225966765,1930449940.7038498,0,200,218,0,223.47
534,22,9,train,5.0522916185299605e-11,4.878078343448492e-11,0.03448203077639421,19792998415.458942,1,200,224,0,228.48
535,22,10,train,4.878078343448492e-11,4.710397721229726e-11,0.034374319232484137,19792998415.458942,0,200,215,0,219.83
536,22,11,train,4.710397721229726e-11,4.5490585743423145e-11,0.03425170366405734,19792998415.458942,0,200,215,0,220.48
537,22,12,train,4.5490585743423145e-11,4.38754105145942e-11,0.035505703046755405,19792998415.458942,0,200,217,0,221.5
538,22,13,train,4.38754105145942e-11,4.221625822078533e-11,0.03781508308069243,19792998415.458942,0,200,219,0,220.93
539,22,14,train,4.221625822078533e-11,4.048431196513694e-11,0.04102557471082694,19792998415.458942,0,200,219,0,220.95
540,22,15,train,4.048431196513694e-11,3.859658455912433e-11,0.046628615243312764,19792998415.458942,0,200,217,0,219.33
541,22,16,train,3.859658455912433e-11,3.70563999124654e-11,0.03990468753263887,19792998415.458942,0,200,217,0,219.78
542,22,17,train,3.70563999124654e-11,3.5826314028276974e-11,0.03319496462403609,19792998415.458942,0,200,226,0,229.73
543,22,18,train,3.5826314028276974e-11,3.476663514728556e-11,0.02957822789570348,19792998415.458942,0,200,225,0,228.39
544,22,19,train,3.476663514728556e-11,3.377057100690318e-11,0.02865000124868705,19792998415.458942,0,200,219,0,220.96
545,22,20,train,3.377057100690318e-11,3.283599644275816e-11,0.02767423044028434,19792998415.458942,0,200,215,0,217.5
546,22,21,train,3.283599644275816e-11,3.204426715970782e-11,0.024111626532501634,19792998415.458942,0,200,216,0,218.86
547,22,22,train,3.204426715970782e-11,3.12384078348771e-11,0.02514831501105448,19792998415.458942,0,200,214,0,216.09
548,22,23,train,3.12384078348771e-11,3.045236328101452e-11,0.025162759831343834,19792998415.458942,0,200,215,0,218.14
549,22,24,train,3.045236328101452e-11,2.9645690247153356e-11,0.026489669337554544,19792998415.458942,0,200,217,0,219.72
550,24,0,train,2.0056974701000974e-09,2.0593453399569354e-10,0.8973252262289506,498579678.5943463,1,200,223,0,237.98
551,24,1,train,2.0593453399569354e-10,1.5048959897920956e-10,0.26923573205863294,498579678.5943463,0,200,214,0,227.65
552,24,2,train,1.5048959897920956e-10,1.3003131847069608e-10,0.13594481377639817,6644977505.310198,1,200,225,0,239.88
553,24,3,train,1.3003131847069608e-10,1.0865428113645951e-10,0.16439914311146592,6644977505.310198,0,200,212,0,226.34
554,24,4,train,1.0865428113645951e-10,9.642427362545568e-11,0.1125589105471518,6644977505.310198,0,200,211,0,226.18
555,24,5,train,9.642427362545568e-11,8.601139665800642e-11,0.10799020387642615,6644977505.310198,0,200,213,0,235.14
556,24,6,train,8.601139665800642e-11,7.796634337124632e-11,0.09353473608559557,6644977505.310198,0,200,218,0,242.29
557,24,7,train,7.796634337124632e-11,7.15218697166173e-11,0.08265712326590541,6644977505.310198,0,200,222,0,245.75
558,24,8,train,7.15218697166173e-11,6.669501883013664e-11,0.06748776151414283,6644977505.310198,0,200,219,0,243.13
559,24,9,train,6.669501883013664e-11,6.252467371950545e-11,0.06252858434979237,6644977505.310198,0,200,218,0,242.34
560,24,10,train,6.252467371950545e-11,5.913790991228685e-11,0.054166836958031976,6644977505.310198,0,200,220,0,245.61
561,24,11,train,5.913790991228685e-11,5.6032576188048966e-11,0.0525100350831422,6644977505.310198,0,200,218,0,242.65
562,24,12,train,5.6032576188048966e-11,5.3254632131165864e-11,0.0495773038805166,6644977505.310198,0,200,218,0,242.8
563,24,13,train,5.3254632131165864e-11,5.0780522300798597e-11,0.04645811512270986,6644977505.310198,0,200,212,0,234.9
564,24,14,train,5.0780522300798597e-11,4.8491511441269306e-11,0.045076552107328215,6644977505.310198,0,200,217,0,241.7
565,24,15,train,4.8491511441269306e-11,4.6208720853722356e-11,0.0470760865087029,6644977505.310198,0,200,219,0,243.49
566,24,16,train,4.6208720853722356e-11,4.436007513812114e-11,0.04000642479269795,6644977505.310198,0,200,215,0,237.83
567,24,17,train,4.436007513812114e-11,4.2550302461158404e-11,0.040797331188636654,6644977505.310198,0,200,219,0,243.52
568,24,18,train,4.2550302461158404e-11,4.1058981843071455e-11,0.03504841403767425,6644977505.310198,0,200,225,0,250.41
569,24,19,train,4.1058981843071455e-11,3.962455345317459e-11,0.034935800292839485,6644977505.310198,0,200,221,0,244.59
570,24,20,train,3.962455345317459e-11,3.8523300565064465e-11,0.027792184192346883,6644977505.310198,0,200,217,0,240.49
571,24,21,train,3.8523300565064465e-11,3.7308672264679366e-11,0.031529704946585135,6644977505.310198,0,200,216,0,240.06
572,24,22,train,3.7308672264679366e-11,3.602129043505201e-11,0.034506235453630435,6644977505.310198,0,200,221,0,245.21
573,24,23,train,3.602129043505201e-11,3.494094400317721e-11,0.029991885877123533,6644977505.310198,0,200,218,0,242.61
574,24,24,train,3.494094400317721e-11,3.379849919563828e-11,0.032696449398592245,6644977505.310198,0,200,216,0,238.48
575,25,0,train,1.6518679547872168e-09,1.6708275521189837e-10,0.8988522328751023,605375264.4707087,1,200,222,0,244.62
576,25,1,train,1.6708275521189837e-10,1.211972469180098e-10,0.27462743378690074,605375264.4707087,0,200,213,0,237.11
577,25,2,train,1.211972469180098e-10,1.0391744136395446e-10,0.1425758917258671,8251012505.890518,1,200,226,0,251.27
578,25,3,train,1.0391744136395446e-10,8.501301230634097e-11,0.18191776865833048,8251012505.890518,0,200,216,0,241.22
579,25,4,train,8.501301230634097e-11,7.557293023702169e-11,0.11104278995905147,8251012505.890518,0,200,217,0,241.99
580,25,5,train,7.557293023702169e-11,6.702656561722685e-11,0.11308764385594976,8251012505.890518,0,200,218,0,242.22
581,25,6,train,6.702656561722685e-11,6.076709208974284e-11,0.09338794953676133,8251012505.890518,0,200,218,0,242.03
582,25,7,train,6.076709208974284e-11,5.5737501004832355e-11,0.08276833582035853,8251012505.890518,0,200,215,0,238.7
583,25,8,train,5.5737501004832355e-11,5.189015710263994e-11,0.06902612842041227,8251012505.890518,0,200,218,0,242.45
584,25,9,train,5.189015710263994e-11,4.873416563207272e-11,0.06082061891477012,8251012505.890518,0,200,217,0,240.02
585,25,10,train,4.873416563207272e-11,4.624120812526043e-11,0.05115420515523584,8251012505.890518,0,200,216,0,239.29
586,25,11,train,4.624120812526043e-11,4.385387253488323e-11,0.05162788099978418,8251012505.890518,0,200,217,0,240.86
587,25,12,train,4.385387253488323e-11,4.176659612290473e-11,0.047596170904136044,8251012505.890518,0,200,223,0,249.86
588,25,13,train,4.176659612290473e-11,3.992212077895949e-11,0.04416149543327843,8251012505.890518,0,200,216,0,240.76
589,25,14,train,3.992212077895949e-11,3.808572283337557e-11,0.045999508787413296,8251012505.890518,0,200,213,0,236.37
590,25,15,train,3.808572283337557e-11,3.653256603925986e-11,0.040780551833314076,8251012505.890518,0,200,215,0,240.46
591,25,16,train,3.653256603925986e-11,3.5187806280177464e-11,0.03680989059561948,8251012505.890518,0,200,216,0,240.3
592,25,17,train,3.5187806280177464e-11,3.394794335508628e-11,0.03523558460049953,8251012505.890518,0,200,220,0,244.52
593,25,18,train,3.394794335508628e-11,3.2962448667281585e-11,0.029029584428626194,8251012505.890518,0,200,219,0,243.87
594,25,19,train,3.2962448667281585e-11,3.196414286430879e-11,0.030286154194718928,8251012505.890518,0,200,216,0,239.44
595,25,20,train,3.196414286430879e-11,3.1007605824865914e-11,0.029925314859950276,8251012505.890518,0,200,218,0,241.56
596,25,21,train,3.1007605824865914e-11,3.012081523429063e-11,0.028599131309394416,8251012505.890518,0,200,222,0,245.32
597,25,22,train,3.012081523429063e-11,2.9238111026224827e-11,0.029305455420107672,8251012505.890518,0,200,215,0,239.04
598,25,23,train,2.9238111026224827e-11,2.8403405270515e-11,0.02854855277624283,8251012505.890518,0,200,217,0,240.25
599,25,24,train,2.8403405270515e-11,2.7632962627117007e-11,0.0271250096972624,8251012505.890518,0,200,217,0,240.34
600,26,0,train,2.3482468820138016e-09,3.2484637112475577e-10,0.861664302159671,425849601.95600194,1,200,221,0,240.13
601,26,1,train,3.2484637112475577e-10,2.1075706923223348e-10,0.35121002428777887,425849601.95600194,0,200,211,0,232.94
602,26,2,train,2.1075706923223348e-10,1.7478321361121273e-10,0.17068872589692882,4744799325.796748,1,200,224,0,245.31
603,26,3,train,1.7478321361121273e-10,1.4196310182264825e-10,0.18777610910375775,4744799325.796748,0,200,219,0,238.73
604,26,4,train,1.4196310182264825e-10,1.2458655790777605e-10,0.12240183323537392,4744799325.796748,0,200,217,0,235.99
605,26,5,train,1.2458655790777605e-10,1.1181864959386406e-10,0.10248223025282803,4744799325.796748,0,200,214,0,232.38
606,26,6,train,1.1181864959386406e-10,1.0223505856908954e-10,0.08570655306232931,4744799325.796748,0,200,213,0,229.13
607,26,7,train,1.0223505856908954e-10,9.419129409558298e-11,0.07867912031439445,4744799325.796748,0,200,218,0,236.24
608,26,8,train,9.419129409558298e-11,8.745317593056102e-11,0.07153652818682248,4744799325.796748,0,200,218,0,237.46
609,26,9,train,8.745317593056102e-11,8.142274604223839e-11,0.06895609935436625,4744799325.796748,0,200,215,0,234.85
610,26,10,train,8.142274604223839e-11,7.667168355854267e-11,0.058350555767685365,4744799325.796748,0,200,218,0,234.93
611,26,11,train,7.667168355854267e-11,7.209379386845705e-11,0.059707697517691484,4744799325.796748,0,200,215,0,233.79
612,26,12,train,7.209379386845705e-11,6.793320763922438e-11,0.05771074049486292,4744799325.796748,0,200,219,0,237.87
613,26,13,train,6.793320763922438e-11,6.385701654833526e-11,0.06000292393871222,4744799325.796748,0,200,223,0,240.41
614,26,14,train,6.385701654833526e-11,6.016177072651356e-11,0.05786749869569393,4744799325.796748,0,200,218,0,237.96
615,26,15,train,6.016177072651356e-11,5.6850919517663357e-11,0.05503247608686322,4744799325.796748,0,200,221,0,239.1
616,26,16,train,5.6850919517663357e-11,5.3855017160819945e-11,0.05269751803948565,4744799325.796748,0,200,215,0,232.84
617,26,17,train,5.3855017160819945e-11,5.12013558438832e-11,0.049274170854174563,4744799325.796748,0,200,219,0,238.11
618,26,18,train,5.12013558438832e-11,4.879813800179954e-11,0.04693660553465137,4744799325.796748,0,200,224,0,243.29
619,26,19,train,4.879813800179954e-11,4.659064186318557e-11,0.04523730267192909,4744799325.796748,0,200,217,0,236.03
620,26,20,train,4.659064186318557e-11,4.455546532707829e-11,0.04368208839199121,4744799325.796748,0,200,219,0,239.18
621,26,21,train,4.455546532707829e-11,4.2670710118940813e-11,0.042301324748863715,4744799325.796748,0,200,217,0,234.61
622,26,22,train,4.2670710118940813e-11,4.113521223449804e-11,0.035984821442219,4744799325.796748,0,200,223,0,243.35
623,26,23,train,4.113521223449804e-11,3.962663031397706e-11,0.03667373616358325,4744799325.796748,0,200,221,0,242.33
624,26,24,train,3.962663031397706e-11,3.8097859400462034e-11,0.03857938213272195,4744799325.796748,0,200,218,0,237.3
625,27,0,train,1.2172237914233884e-09,2.380673869569897e-10,0.8044177343275553,821541615.4745276,1,200,214,0,230.66
626,27,1,train,2.380673869569897e-10,1.5956202469405742e-10,0.3297610952360956,821541615.4745276,0,200,215,0,234.54
627,27,2,train,1.5956202469405742e-10,1.2915665317245477e-10,0.1905551874257148,821541615.4745276,0,200,208,0,225.61
628,27,3,train,1.2915665317245477e-10,1.0967454095248609e-10,0.15084094966409084,821541615.4745276,0,200,218,0,238.58
629,27,4,train,1.0967454095248609e-10,9.81529829362932e-11,0.10505225657779893,9117886350.973892,1,200,224,0,242.15
630,27,5,train,9.81529829362932e-11,8.729585475000817e-11,0.11061434774052575,9117886350.973892,0,200,215,0,234.2
631,27,6,train,8.729585475000817e-11,7.831351069256284e-11,0.10289542479615262,9117886350.973892,0,200,213,0,231.54
632,27,7,train,7.831351069256284e-11,7.106340834910117e-11,0.09257792530746789,9117886350.973892,0,200,213,0,231.65
633,27,8,train,7.106340834910117e-11,6.613426452446673e-11,0.06936261486952426,9117886350.973892,0,200,216,0,235.85
634,27,9,train,6.613426452446673e-11,6.206223108620776e-11,0.061572219295679964,9117886350.973892,0,200,219,0,237.62
635,27,10,train,6.206223108620776e-11,5.82009687509721e-11,0.06221597689377554,9117886350.973892,0,200,218,0,237.54
636,27,11,train,5.82009687509721e-11,5.500756777776463e-11,0.05486851923154853,9117886350.973892,0,200,215,0,234.64
637,27,12,train,5.500756777776463e-11,5.2198547993867406e-11,0.05106606049636501,9117886350.973892,0,200,219,0,238.25
638,27,13,train,5.2198547993867406e-11,5.0000501595774684e-11,0.04210933986805458,9117886350.973892,0,200,220,0,238.36
639,27,14,train,5.0000501595774684e-11,4.795884037220435e-11,0.04083281484005882,9117886350.973892,0,200,211,0,231.02
640,27,15,train,4.795884037220435e-11,4.590540268671392e-11,0.042816666740769393,9117886350.973892,0,200,219,0,239.67
641,27,16,train,4.590540268671392e-11,4.397961595528225e-11,0.04195120004881333,9117886350.973892,0,200,219,0,238.35
642,27,17,train,4.397961595528225e-11,4.2329073914672254e-11,0.03752970563199645,9117886350.973892,0,200,219,0,238.15
643,27,18,train,4.2329073914672254e-11,4.0837733067062926e-11,0.03523206887577085,9117886350.973892,0,200,219,0,238.99
644,27,19,train,4.0837733067062926e-11,3.938271580170614e-11,0.03562923688656729,9117886350.973892,0,200,219,0,239.2
645,27,20,train,3.938271580170614e-11,3.8017832119857466e-11,0.03465692129311059,9117886350.973892,0,200,216,0,235.3
646,27,21,train,3.8017832119857466e-11,3.672548091542343e-11,0.03399329031596762,9117886350.973892,0,200,219,0,238.56
647,27,22,train,3.672548091542343e-11,3.549452706195199e-11,0.033517705494619805,9117886350.973892,0,200,220,0,239.34
648,27,23,train,3.549452706195199e-11,3.438439073962252e-11,0.0312762674761617,9117886350.973892,0,200,216,0,235.03
649,27,24,train,3.438439073962252e-11,3.3343494013514954e-11,0.03027236207236613,9117886350.973892,0,200,216,0,234.2
650,28,0,train,1.3845339652731147e-09,2.4978464843134567e-10,0.8195893674720556,722264693.4506507,1,200,218,0,235.51
651,28,1,train,2.4978464843134567e-10,1.780013702446864e-10,0.28738066425402925,722264693.4506507,0,200,214,0,232.73
652,28,2,train,1.780013702446864e-10,1.4840899282613484e-10,0.1662480315621892,722264693.4506507,0,200,212,0,233.33
653,28,3,train,1.4840899282613484e-10,1.3039536388960383e-10,0.12137828438492587,722264693.4506507,0,200,212,0,232.12
654,28,4,train,1.3039536388960383e-10,1.193710167640554e-10,0.08454554515359865,7668984311.793681,1,200,226,0,244.25
655,28,5,train,1.193710167640554e-10,1.0658171792414429e-10,0.1071390626184411,7668984311.793681,0,200,214,0,236.06
656,28,6,train,1.0658171792414429e-10,9.559457406312807e-11,0.10308657127140627,7668984311.793681,0,200,212,0,229.23
657,28,7,train,9.559457406312807e-11,8.738874686484108e-11,0.08583988451968078,7668984311.793681,0,200,216,0,236.64
658,28,8,train,8.738874686484108e-11,8.148837323790985e-11,0.06751868906023999,7668984311.793681,0,200,221,0,237.9
659,28,9,train,8.148837323790985e-11,7.645162206698481e-11,0.06180944557845039,7668984311.793681,0,200,214,0,223.55
660,28,10,train,7.645162206698481e-11,7.17485948012059e-11,0.061516383022694375,7668984311.793681,0,200,220,0,230.3
661,28,11,train,7.17485948012059e-11,6.772985130947812e-11,0.05601145921899282,7668984311.793681,0,200,217,0,226.63
662,28,12,train,6.772985130947812e-11,6.393856765342796e-11,0.05597655365765738,7668984311.793681,0,200,216,0,226.4
663,28,13,train,6.393856765342796e-11,6.045481766941403e-11,0.054485893442236796,7668984311.793681,0,200,220,0,231.32
664,28,14,train,6.045481766941403e-11,5.731880997522332e-11,0.05187357790638613,7668984311.793681,0,200,222,0,233.31
665,28,15,train,5.731880997522332e-11,5.463957593513513e-11,0.04674266687054936,7668984311.793681,0,200,215,0,225.5
666,28,16,train,5.463957593513513e-11,5.2063118363546276e-11,0.047153689015585955,7668984311.793681,0,200,216,0,227.12
667,28,17,train,5.2063118363546276e-11,4.998638123377549e-11,0.039888834842149674,7668984311.793681,0,200,217,0,227.51
668,28,18,train,4.998638123377549e-11,4.786416684660888e-11,0.04245585166970724,7668984311.793681,0,200,222,0,256.52
669,28,19,train,4.786416684660888e-11,4.5871441486553275e-11,0.041632926912563324,7668984311.793681,0,200,222,0,263.7
670,28,20,train,4.5871441486553275e-11,4.402840151575989e-11,0.04017837484644235,7668984311.793681,0,200,215,0,257.66
671,28,21,train,4.402840151575989e-11,4.2377968535991533e-11,0.037485643878703796,7668984311.793681,0,200,218,0,230.7
672,28,22,train,4.2377968535991533e-11,4.082658486604019e-11,0.03660825951658717,7668984311.793681,0,200,220,0,232.31
673,28,23,train,4.082658486604019e-11,3.934554826609923e-11,0.036276279409618147,7668984311.793681,0,200,215,0,228.77
674,28,24,train,3.934554826609923e-11,3.8003550766196217e-11,0.034107988299639444,7668984311.793681,0,200,219,0,231.09
675,29,0,train,1.3459430339180893e-09,1.9251344329889013e-10,0.8569676141950254,742973495.0140969,1,200,227,0,238.49
676,29,1,train,1.9251344329889013e-10,1.3977760977077586e-10,0.2739332517482342,742973495.0140969,0,200,220,0,230.25
677,29,2,train,1.3977760977077586e-10,1.180892064107814e-10,0.15516364456053944,742973495.0140969,0,200,219,0,230.23
678,29,3,train,1.180892064107814e-10,1.0681772376241357e-10,0.09544888132416784,8468174445.354738,1,200,227,0,237.84
679,29,4,train,1.0681772376241357e-10,9.393239692817658e-11,0.120629108919198,8468174445.354738,0,200,216,0,226.68
680,29,5,train,9.393239692817658e-11,8.533517033920567e-11,0.09152568091650637,8468174445.354738,0,200,215,0,225.99
681,29,6,train,8.533517033920567e-11,7.927408352265777e-11,0.07102683210750264,8468174445.354738,0,200,216,0,227.08
682,29,7,train,7.927408352265777e-11,7.409024972148069e-11,0.06539128011105239,8468174445.354738,0,200,217,0,226.88
683,29,8,train,7.409024972148069e-11,7.02340269885435e-11,0.052047641186707586,8468174445.354738,0,200,217,0,225.47
684,29,9,train,7.02340269885435e-11,6.646202383790017e-11,0.053706206412720954,8468174445.354738,0,200,216,0,224.54
685,29,10,train,6.646202383790017e-11,6.35522845286846e-11,0.04378048005748942,8468174445.354738,0,200,221,0,231.11
686,29,11,train,6.35522845286846e-11,6.074464576875398e-11,0.04417840807380224,8468174445.354738,0,200,217,0,225.35
687,29,12,train,6.074464576875398e-11,5.844309596348106e-11,0.037888932862240786,8468174445.354738,0,200,215,0,222.48
688,29,13,train,5.844309596348106e-11,5.625818568157581e-11,0.03738525904360918,8468174445.354738,0,200,219,0,228.31
689,29,14,train,5.625818568157581e-11,5.394943692315512e-11,0.04103845032415953,8468174445.354738,0,200,220,0,230.21
690,29,15,train,5.394943692315512e-11,5.2002811475998895e-11,0.03608240527012305,8468174445.354738,0,200,221,0,231.36
691,29,16,train,5.2002811475998895e-11,5.002345684750023e-11,0.03806245416965976,8468174445.354738,0,200,217,0,228.5
692,29,17,train,5.002345684750023e-11,4.842141173188513e-11,0.03202587778967459,8468174445.354738,0,200,217,0,226.86
693,29,18,train,4.842141173188513e-11,4.669994227580608e-11,0.03555182293343741,8468174445.354738,0,200,216,0,226.79
694,29,19,train,4.669994227580608e-11,4.518584367043683e-11,0.03242185175362964,8468174445.354738,0,200,218,0,227.86
695,29,20,train,4.518584367043683e-11,4.369880752735075e-11,0.03290933669252233,8468174445.354738,0,200,218,0,228.94
696,29,21,train,4.369880752735075e-11,4.228230251945101e-11,0.03241518677627886,8468174445.354738,0,200,215,0,226.55
