restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
920,38,7,train,3.3416624235936105e-10,3.135642155196416e-10,0.06165202892506456,1985004810.8420372,0,200,216,0,89.93
921,38,8,train,3.135642155196416e-10,2.970301503326154e-10,0.052729439038908844,1985004810.8420372,0,200,212,0,88.84
922,38,9,train,2.970301503326154e-10,2.807647203780158e-10,0.054760198371732585,1985004810.8420372,0,200,214,0,90.17
923,38,10,train,2.807647203780158e-10,2.6660883994315214e-10,0.05041901424012419,1985004810.8420372,0,200,216,0,90.54
924,38,11,train,2.6660883994315214e-10,2.5388496261932854e-10,0.04772488911671742,1985004810.8420372,0,200,217,0,89.01
925,38,12,train,2.5388496261932854e-10,2.427254847296695e-10,0.04395485961250643,1985004810.8420372,0,200,217,0,89.76
926,38,13,train,2.427254847296695e-10,2.3202428788742892e-10,0.044087652576567424,1985004810.8420372,0,200,213,0,88.54
927,38,14,train,2.3202428788742892e-10,2.2252879452931835e-10,0.040924566322632125,1985004810.8420372,0,200,225,0,93.05
928,38,15,train,2.2252879452931835e-10,2.1406070520138727e-10,0.03805390374689419,1985004810.8420372,0,200,217,0,89.89
929,38,16,train,2.1406070520138727e-10,2.0638605945819067e-10,0.03585266028146703,1985004810.8420372,0,200,221,0,89.93
930,38,17,train,2.0638605945819067e-10,1.9903316923656223e-10,0.035626874416476675,1985004810.8420372,0,200,221,0,91.81
931,38,18,train,1.9903316923656223e-10,1.922569297323362e-10,0.03404578005876033,1985004810.8420372,0,200,221,0,91.38
932,38,19,train,1.922569297323362e-10,1.8571686593426124e-10,0.034017311142855416,1985004810.8420372,0,200,226,0,93.86
933,38,20,train,1.8571686593426124e-10,1.8027928380953882e-10,0.02927888157797782,1985004810.8420372,0,200,218,0,92.21
934,38,21,train,1.8027928380953882e-10,1.7509314982721428e-10,0.028767220907109734,1985004810.8420372,0,200,215,0,90.95
935,38,22,train,1.7509314982721428e-10,1.7017088866732655e-10,0.028112242910388704,1985004810.8420372,0,200,216,0,90.96
936,38,23,train,1.7017088866732655e-10,1.6562146267178263e-10,0.02673445517721754,1985004810.8420372,0,200,214,0,87.78
937,38,24,train,1.6562146267178263e-10,1.6139688268789123e-10,0.025507442789968512,1985004810.8420372,0,200,216,0,90.46
938,39,0,train,5.321130131237942e-09,7.022111777169119e-10,0.8680334514665318,187930002.71304277,1,200,214,0,89.45
939,39,1,train,7.022111777169119e-10,4.5044761691898763e-10,0.35852969703000054,187930002.71304277,0,200,210,0,88.1
940,39,2,train,4.5044761691898763e-10,3.710083312834429e-10,0.17635632346975383,2220013964.8643064,1,200,214,0,87.51
941,39,3,train,3.710083312834429e-10,3.0939430842228773e-10,0.16607180396195279,2220013964.8643064,0,200,215,0,91.21
942,39,4,train,3.0939430842228773e-10,2.7833467179788717e-10,0.10038851969444673,2220013964.8643064,0,200,213,0,90.17
943,39,5,train,2.7833467179788717e-10,2.5806822117528944e-10,0.07281324490293549,2220013964.8643064,0,200,210,0,89.14
944,39,6,train,2.5806822117528944e-10,2.405488575767105e-10,0.06788655929347902,2220013964.8643064,0,200,213,0,87.66
945,39,7,train,2.405488575767105e-10,2.2709466709407636e-10,0.05593121754213121,2220013964.8643064,0,200,214,0,88.68
946,39,8,train,2.2709466709407636e-10,2.1570676437244522e-10,0.05014605964707037,2220013964.8643064,0,200,216,0,88.96
947,39,9,train,2.1570676437244522e-10,2.0651099826353653e-10,0.042630865729509686,2220013964.8643064,0,200,218,0,90.47
948,39,10,train,2.0651099826353653e-10,1.9816844703453475e-10,0.040397612229618525,2220013964.8643064,0,200,215,0,89.74
949,39,11,train,1.9816844703453475e-10,1.9080272236140933e-10,0.03716900840345081,2220013964.8643064,0,200,217,0,90.41
950,39,12,train,1.9080272236140933e-10,1.8392560679355987e-10,0.03604306837311871,2220013964.8643064,0,200,214,0,89.82
951,39,13,train,1.8392560679355987e-10,1.779610868508655e-10,0.032428980644272194,2220013964.8643064,0,200,217,0,88.91
952,39,14,train,1.779610868508655e-10,1.7228536944403638e-10,0.03189302508354237,2220013964.8643064,0,200,220,0,91.18
953,39,15,train,1.7228536944403638e-10,1.673745276063531e-10,0.02850411415392104,2220013964.8643064,0,200,216,0,90.78
954,39,16,train,1.673745276063531e-10,1.6303886502024946e-10,0.025903957120050353,2220013964.8643064,0,200,211,0,87.64
955,39,17,train,1.6303886502024946e-10,1.5902838189091776e-10,0.024598325858276784,2220013964.8643064,0,200,218,0,90.23
956,39,18,train,1.5902838189091776e-10,1.55474751883209e-10,0.02234588546682369,2220013964.8643064,0,200,218,0,90.01
957,39,19,train,1.55474751883209e-10,1.5177387595126813e-10,0.023803710165885603,2220013964.8643064,0,200,215,0,90.5
958,39,20,train,1.5177387595126813e-10,1.4827734037311814e-10,0.023037795906804572,2220013964.8643064,0,200,223,0,93.04
959,39,21,train,1.4827734037311814e-10,1.4477372708436567e-10,0.02362878427638463,2220013964.8643064,0,200,216,0,90.9
960,39,22,train,1.4477372708436567e-10,1.4197089102545662e-10,0.019360115370074867,2220013964.8643064,0,200,215,0,89.46
961,39,23,train,1.4197089102545662e-10,1.3901700594172352e-10,0.020806272767587584,2220013964.8643064,0,200,220,0,89.92
962,39,24,train,1.3901700594172352e-10,1.3629266409835797e-10,0.01959718399134278,2220013964.8643064,0,200,219,0,90.6
963,40,0,train,5.046652185035111e-09,6.67229014626038e-10,0.8677877947276457,198151163.05524483,1,200,213,0,86.79
964,40,1,train,6.67229014626038e-10,5.157667686970101e-10,0.22700188782095757,198151163.05524483,0,200,217,0,89.71
965,40,2,train,5.157667686970101e-10,4.338828398266165e-10,0.15876154463626696,198151163.05524483,0,200,210,0,85.16
966,40,3,train,4.338828398266165e-10,3.947903898603594e-10,0.09009909214634715,2304769647.9529104,1,200,214,0,89.12
967,40,4,train,3.947903898603594e-10,3.5813616529187026e-10,0.09284477411279961,2304769647.9529104,0,200,210,0,87.93
968,40,5,train,3.5813616529187026e-10,3.2063256959262873e-10,0.10471881740476342,2304769647.9529104,0,200,214,0,88.94
969,40,6,train,3.2063256959262873e-10,2.989251932008152e-10,0.06770171982027053,2304769647.9529104,0,200,211,0,87.18
970,40,7,train,2.989251932008152e-10,2.8245026343423e-10,0.055113888495565755,2304769647.9529104,0,200,215,0,87.72
971,40,8,train,2.8245026343423e-10,2.672944791324391e-10,0.05365824098556746,2304769647.9529104,0,200,215,0,88.71
972,40,9,train,2.672944791324391e-10,2.5223121346278637e-10,0.05635457087832018,2304769647.9529104,0,200,219,0,90.11
973,40,10,train,2.5223121346278637e-10,2.3956678781408486e-10,0.05020958934794954,2304769647.9529104,0,200,222,0,91.68
974,40,11,train,2.3956678781408486e-10,2.283048587646483e-10,0.04700955901356559,2304769647.9529104,0,200,217,0,87.9
975,40,12,train,2.283048587646483e-10,2.191930663072362e-10,0.03991063749898171,2304769647.9529104,0,200,219,0,89.89
976,40,13,train,2.191930663072362e-10,2.0972325672425853e-10,0.04320305264448524,2304769647.9529104,0,200,215,0,89.3
977,40,14,train,2.0972325672425853e-10,2.0194592966940212e-10,0.03708376064883418,2304769647.9529104,0,200,214,0,88.58
978,40,15,train,2.0194592966940212e-10,1.9531179949454906e-10,0.032851021982535304,2304769647.9529104,0,200,213,0,87.9
979,40,16,train,1.9531179949454906e-10,1.887727059008174e-10,0.03348027927987093,2304769647.9529104,0,200,219,0,89.78
980,40,17,train,1.887727059008174e-10,1.8317943397997616e-10,0.02962966438474425,2304769647.9529104,0,200,218,0,91.16
981,40,18,train,1.8317943397997616e-10,1.774330361295377e-10,0.03137032212397063,2304769647.9529104,0,200,215,0,89.09
982,40,19,train,1.774330361295377e-10,1.7203033733378095e-10,0.030449227007604253,2304769647.9529104,0,200,221,0,92.3
983,40,20,train,1.7203033733378095e-10,1.6701670063632463e-10,0.029143910168173692,2304769647.9529104,0,200,224,0,91.26
984,40,21,train,1.6701670063632463e-10,1.6229621450839422e-10,0.02826355753613624,2304769647.9529104,0,200,218,0,88.92
985,40,22,train,1.6229621450839422e-10,1.576093674416842e-10,0.028878351111927006,2304769647.9529104,0,200,221,0,91.35
986,40,23,train,1.576093674416842e-10,1.5346120579272833e-10,0.02631925827943375,2304769647.9529104,0,200,220,0,91.08
987,40,24,train,1.5346120579272833e-10,1.4921782912109938e-10,0.02765113599693884,2304769647.9529104,0,200,217,0,88.8
988,41,0,train,4.728962878556624e-09,9.274726060270044e-10,0.803873993125933,211462856.79984453,1,200,218,0,88.37
989,41,1,train,9.274726060270044e-10,6.479597151719419e-10,0.30137050845351243,211462856.79984453,0,200,217,0,89.43
990,41,2,train,6.479597151719419e-10,5.123577801246891e-10,0.20927525565577726,211462856.79984453,0,200,208,0,85.81
991,41,3,train,5.123577801246891e-10,4.367379401075504e-10,0.14759186441696195,211462856.79984453,0,200,217,0,87.51
992,41,4,train,4.367379401075504e-10,4.0011941047819696e-10,0.08384554275347779,2289702606.908256,1,200,212,0,85.42
993,41,5,train,4.0011941047819696e-10,3.6377317990654894e-10,0.09083845876961917,2289702606.908256,0,200,214,0,87.75
994,41,6,train,3.6377317990654894e-10,3.284802070676915e-10,0.09701917235328886,2289702606.908256,0,200,215,0,88.55
995,41,7,train,3.284802070676915e-10,3.0190419249060605e-10,0.080905984608104,2289702606.908256,0,200,213,0,87.34
996,41,8,train,3.0190419249060605e-10,2.847262281081904e-10,0.05689872750922515,2289702606.908256,0,200,217,0,87.71
997,41,9,train,2.847262281081904e-10,2.6810895211101315e-10,0.05836229457183341,2289702606.908256,0,200,217,0,88.5
998,41,10,train,2.6810895211101315e-10,2.539168800250548e-10,0.052933973200872474,2289702606.908256,0,200,218,0,88.77
999,41,11,train,2.539168800250548e-10,2.4095900793959675e-10,0.05103194432831499,2289702606.908256,0,200,216,0,89.58
1000,41,12,train,2.4095900793959675e-10,2.307150879274677e-10,0.042513123288991046,2289702606.908256,0,200,217,0,88.17
1001,41,13,train,2.307150879274677e-10,2.2135269441233008e-10,0.04057989271200579,2289702606.908256,0,200,210,0,84.57
1002,41,14,train,2.2135269441233008e-10,2.1189194340228882e-10,0.04274061824798942,2289702606.908256,0,200,211,0,86.6
1003,41,15,train,2.1189194340228882e-10,2.0344032223037173e-10,0.03988646777320461,2289702606.908256,0,200,217,0,89.76
1004,41,16,train,2.0344032223037173e-10,1.9608337601197953e-10,0.036162674821470925,2289702606.908256,0,200,215,0,87.81
1005,41,17,train,1.9608337601197953e-10,1.89409502355411e-10,0.034035897342775234,2289702606.908256,0,200,211,0,85.32
1006,41,18,train,1.89409502355411e-10,1.8355722538465817e-10,0.030897483484073188,2289702606.908256,0,200,219,0,89.18
1007,41,19,train,1.8355722538465817e-10,1.7796950295869446e-10,0.030441310137774246,2289702606.908256,0,200,216,0,88.84
1008,41,20,train,1.7796950295869446e-10,1.7281560266386152e-10,0.0289594577112975,2289702606.908256,0,200,214,0,87.95
1009,41,21,train,1.7281560266386152e-10,1.6785490281767901e-10,0.028705161858743795,2289702606.908256,0,200,215,0,87.6
1010,41,22,train,1.6785490281767901e-10,1.6373676670129766e-10,0.024533904266438988,2289702606.908256,0,200,221,0,89.87
1011,41,23,train,1.6373676670129766e-10,1.6020804826306866e-10,0.02155116721381451,2289702606.908256,0,200,218,0,90.33
1012,41,24,train,1.6020804826306866e-10,1.5697809839716447e-10,0.02016097131774842,2289702606.908256,0,200,217,0,89.54
1013,42,0,train,5.333625698436392e-09,1.1039454054667187e-09,0.7930215827124217,187489722.10276407,1,200,210,0,85.73
1014,42,1,train,1.1039454054667187e-09,8.161629799257318e-10,0.2606853782042963,187489722.10276407,0,200,214,0,87.92
1015,42,2,train,8.161629799257318e-10,6.842169994212564e-10,0.16166621587820867,187489722.10276407,0,200,211,0,85.66
1016,42,3,train,6.842169994212564e-10,6.057281472719309e-10,0.11471339095011542,187489722.10276407,0,200,213,0,87.16
1017,42,4,train,6.057281472719309e-10,5.500442107446764e-10,0.09192892352459259,187489722.10276407,0,200,211,0,88.23
1018,42,5,train,5.500442107446764e-10,5.075965099307547e-10,0.07717143455878568,187489722.10276407,0,200,219,0,90.39
1019,42,6,train,5.075965099307547e-10,4.813960530500612e-10,0.0516167002099122,1970068707.005921,1,200,213,0,86.95
1020,42,7,train,4.813960530500612e-10,4.552514695869844e-10,0.05430992484759315,1970068707.005921,0,200,209,0,86.94
1021,42,8,train,4.552514695869844e-10,4.302066317738734e-10,0.05501319487410402,1970068707.005921,0,200,214,0,88.39
1022,42,9,train,4.302066317738734e-10,4.0846994414945014e-10,0.05052615654667214,1970068707.005921,0,200,215,0,89.54
1023,42,10,train,4.0846994414945014e-10,3.8570281097876557e-10,0.05573759709075333,1970068707.005921,0,200,216,0,88.1
1024,42,11,train,3.8570281097876557e-10,3.6534477318740727e-10,0.05278166819603266,1970068707.005921,0,200,211,0,87.21
1025,42,12,train,3.6534477318740727e-10,3.4864333086242414e-10,0.04571419533191448,1970068707.005921,0,200,217,0,89.56
1026,42,13,train,3.4864333086242414e-10,3.3375843368752224e-10,0.042693767117477216,1970068707.005921,0,200,212,0,87.13
1027,42,14,train,3.3375843368752224e-10,3.1712195847779544e-10,0.04984585715458662,1970068707.005921,0,200,214,0,87.33
1028,42,15,train,3.1712195847779544e-10,3.0235350726602003e-10,0.04657025733148492,1970068707.005921,0,200,213,0,87.15
1029,42,16,train,3.0235350726602003e-10,2.884788603939363e-10,0.04588882397145929,1970068707.005921,0,200,214,0,88.11
1030,42,17,train,2.884788603939363e-10,2.753094804437655e-10,0.045651109173778494,1970068707.005921,0,200,220,0,92.06
1031,42,18,train,2.753094804437655e-10,2.6438708158197173e-10,0.03967316651859644,1970068707.005921,0,200,216,0,89.88
1032,42,19,train,2.6438708158197173e-10,2.5390650200349806e-10,0.03964104265519578,1970068707.005921,0,200,217,0,90.93
1033,42,20,train,2.5390650200349806e-10,2.4417899578947074e-10,0.03831137106482332,1970068707.005921,0,200,216,0,88.0
1034,42,21,train,2.4417899578947074e-10,2.3453787990797545e-10,0.03948380510913309,1970068707.005921,0,200,211,0,87.45
1035,42,22,train,2.3453787990797545e-10,2.247489424206137e-10,0.04173712788400141,1970068707.005921,0,200,219,0,92.09
1036,42,23,train,2.247489424206137e-10,2.153878935319528e-10,0.041651136543022604,1970068707.005921,0,200,216,0,90.61
1037,42,24,train,2.153878935319528e-10,2.062662772149604e-10,0.04234971691033885,1970068707.005921,0,200,220,0,91.6
1038,43,0,train,4.1821475157654625e-09,8.936023040345543e-10,0.786329319885074,239111603.84235492,1,200,215,0,87.31
1039,43,1,train,8.936023040345543e-10,6.390313618652659e-10,0.28488169851388895,239111603.84235492,0,200,212,0,88.5
1040,43,2,train,6.390313618652659e-10,5.232329799260021e-10,0.18120923142372922,239111603.84235492,0,200,210,0,87.53
1041,43,3,train,5.232329799260021e-10,4.611853106753684e-10,0.11858516498598529,239111603.84235492,0,200,216,0,90.0
1042,43,4,train,4.611853106753684e-10,4.10455839311447e-10,0.10999802072974132,239111603.84235492,0,200,214,0,86.93
1043,43,5,train,4.10455839311447e-10,3.8404859517070255e-10,0.0643363831418344,2436315686.670538,1,200,215,0,87.75
1044,43,6,train,3.8404859517070255e-10,3.547365556829172e-10,0.07632377739790121,2436315686.670538,0,200,210,0,87.23
1045,43,7,train,3.547365556829172e-10,3.193804940295051e-10,0.09966850353312685,2436315686.670538,0,200,213,0,89.28
1046,43,8,train,3.193804940295051e-10,2.91867892909797e-10,0.08614364882648858,2436315686.670538,0,200,208,0,85.64
1047,43,9,train,2.91867892909797e-10,2.7342100548824615e-10,0.06320286632984298,2436315686.670538,0,200,215,0,87.21
1048,43,10,train,2.7342100548824615e-10,2.578464297522235e-10,0.05696188450558596,2436315686.670538,0,200,214,0,89.23
1049,43,11,train,2.578464297522235e-10,2.4577906769856366e-10,0.04680057841117256,2436315686.670538,0,200,212,0,88.07
1050,43,12,train,2.4577906769856366e-10,2.350498209802131e-10,0.04365402968941787,2436315686.670538,0,200,215,0,89.21
1051,43,13,train,2.350498209802131e-10,2.2491100968407305e-10,0.043134733112575166,2436315686.670538,0,200,220,0,89.59
1052,43,14,train,2.2491100968407305e-10,2.1560586110368955e-10,0.041372579285710455,2436315686.670538,0,200,214,0,89.79
1053,43,15,train,2.1560586110368955e-10,2.069915882047787e-10,0.03995379742839203,2436315686.670538,0,200,216,0,90.23
1054,43,16,train,2.069915882047787e-10,1.9925329514871098e-10,0.037384577427427464,2436315686.670538,0,200,213,0,89.2
1055,43,17,train,1.9925329514871098e-10,1.9188795054483188e-10,0.03696473174198716,2436315686.670538,0,200,219,0,89.67
1056,43,18,train,1.9188795054483188e-10,1.8522964601315042e-10,0.034698919409876364,2436315686.670538,0,200,218,0,89.46
1057,43,19,train,1.8522964601315042e-10,1.787039620683975e-10,0.03523023492842834,2436315686.670538,0,200,215,0,89.7
1058,43,20,train,1.787039620683975e-10,1.7314586430814653e-10,0.03110226374345112,2436315686.670538,0,200,218,0,90.54
1059,43,21,train,1.7314586430814653e-10,1.6792462732125298e-10,0.03015513542732588,2436315686.670538,0,200,216,0,88.14
1060,43,22,train,1.6792462732125298e-10,1.6301324639591817e-10,0.029247532084373456,2436315686.670538,0,200,215,0,88.07
1061,43,23,train,1.6301324639591817e-10,1.5854690341829328e-10,0.02739865057823136,2436315686.670538,0,200,216,0,89.48
1062,43,24,train,1.5854690341829328e-10,1.5416699695518438e-10,0.027625304365317217,2436315686.670538,0,200,218,0,90.18
1063,44,0,train,1.6451924716465253e-08,1.360040671751434e-09,0.9173324279565728,60783161.680723585,1,200,217,0,89.8
1064,44,1,train,1.360040671751434e-09,9.075573001100556e-10,0.3326984119222546,735272128.819662,1,200,213,0,89.29
1065,44,2,train,9.075573001100556e-10,6.88577592163018e-10,0.24128471879459612,735272128.819662,0,200,214,0,89.06
1066,44,3,train,6.88577592163018e-10,5.855914156447708e-10,0.1495636478595511,735272128.819662,0,200,215,0,89.1
1067,44,4,train,5.855914156447708e-10,5.219045975953809e-10,0.10875640651129916,735272128.819662,0,200,215,0,88.44
1068,44,5,train,5.219045975953809e-10,4.770152528251567e-10,0.08601063293377188,735272128.819662,0,200,216,0,90.05
1069,44,6,train,4.770152528251567e-10,4.3863686845715044e-10,0.08045525618040002,735272128.819662,0,200,214,0,88.93
1070,44,7,train,4.3863686845715044e-10,4.036611752929168e-10,0.07973723979759433,735272128.819662,0,200,218,0,90.43
1071,44,8,train,4.036611752929168e-10,3.720919924370794e-10,0.07820713209024674,735272128.819662,0,200,217,0,87.56
1072,44,9,train,3.720919924370794e-10,3.4820856621151483e-10,0.06418688579976162,735272128.819662,0,200,219,0,90.64
1073,44,10,train,3.4820856621151483e-10,3.276567128010972e-10,0.0590216766750468,735272128.819662,0,200,210,0,87.12
1074,44,11,train,3.276567128010972e-10,3.0986211689913365e-10,0.05430865661148737,735272128.819662,0,200,219,0,90.83
1075,44,12,train,3.0986211689913365e-10,2.924431271196608e-10,0.05621529328524881,735272128.819662,0,200,216,0,89.03
1076,44,13,train,2.924431271196608e-10,2.75473509318071e-10,0.05802706997674192,735272128.819662,0,200,217,0,88.51
1077,44,14,train,2.75473509318071e-10,2.6080587665187124e-10,0.053245165760254766,735272128.819662,0,200,218,0,90.7
1078,44,15,train,2.6080587665187124e-10,2.489553624680563e-10,0.0454380642643004,735272128.819662,0,200,219,0,91.62
1079,44,16,train,2.489553624680563e-10,2.3675068717781925e-10,0.04902354851586317,735272128.819662,0,200,220,0,90.69
1080,44,17,train,2.3675068717781925e-10,2.2660019169420418e-10,0.04287419650018253,735272128.819662,0,200,223,0,91.04
1081,44,18,train,2.2660019169420418e-10,2.1835926739407658e-10,0.03636768459246799,735272128.819662,0,200,211,0,87.13
1082,44,19,train,2.1835926739407658e-10,2.1048440788169388e-10,0.03606377510953455,735272128.819662,0,200,220,0,90.88
1083,44,20,train,2.1048440788169388e-10,2.0363141854315704e-10,0.032558180472867494,735272128.819662,0,200,214,0,88.8
1084,44,21,train,2.0363141854315704e-10,1.9661360625531424e-10,0.03446330796126857,735272128.819662,0,200,216,0,88.76
1085,44,22,train,1.9661360625531424e-10,1.8985265160190403e-10,0.034387013097306796,735272128.819662,0,200,217,0,88.78
1086,44,23,train,1.8985265160190403e-10,1.8346178305657373e-10,0.033662255920086405,735272128.819662,0,200,215,0,89.45
1087,44,24,train,1.8346178305657373e-10,1.7672799125385576e-10,0.03670405732752246,735272128.819662,0,200,223,0,92.55
1088,45,0,train,2.158193101480001e-08,7.879508658478167e-10,0.9634902518543187,46335056.8266686,1,200,217,0,89.46
1089,45,1,train,7.879508658478167e-10,5.695208723805483e-10,0.27721270822165134,1269114666.0826666,1,200,213,0,86.51
1090,45,2,train,5.695208723805483e-10,4.5422491270102435e-10,0.20244378260904952,1269114666.0826666,0,200,214,0,89.45
1091,45,3,train,4.5422491270102435e-10,3.958785785427134e-10,0.1284525188443707,1269114666.0826666,0,200,212,0,88.6
1092,45,4,train,3.958785785427134e-10,3.55613782114173e-10,0.10170996515335827,1269114666.0826666,0,200,217,0,90.4
1093,45,5,train,3.55613782114173e-10,3.2593527592408447e-10,0.08345713153648242,1269114666.0826666,0,200,213,0,87.04
1094,45,6,train,3.2593527592408447e-10,3.0301986143358507e-10,0.07030664117447896,1269114666.0826666,0,200,220,0,89.74
1095,45,7,train,3.0301986143358507e-10,2.8531458707936727e-10,0.05842941868712584,1269114666.0826666,0,200,217,0,89.59
1096,45,8,train,2.8531458707936727e-10,2.6866990627951446e-10,0.05833799445810557,1269114666.0826666,0,200,216,0,89.18
1097,45,9,train,2.6866990627951446e-10,2.5473905066935827e-10,0.051851194661388794,1269114666.0826666,0,200,216,0,89.11
1098,45,10,train,2.5473905066935827e-10,2.432843124017155e-10,0.0449665578855855,1269114666.0826666,0,200,215,0,87.23
1099,45,11,train,2.432843124017155e-10,2.3177516655444757e-10,0.047307389998348076,1269114666.0826666,0,200,215,0,89.07
1100,45,12,train,2.3177516655444757e-10,2.212446609449445e-10,0.045434141051644034,1269114666.0826666,0,200,218,0,90.38
1101,45,13,train,2.212446609449445e-10,2.1188216839102684e-10,0.0423173717003163,1269114666.0826666,0,200,217,0,89.68
1102,45,14,train,2.1188216839102684e-10,2.0375973662805994e-10,0.03833466414208588,1269114666.0826666,0,200,217,0,88.69
1103,45,15,train,2.0375973662805994e-10,1.961314995297465e-10,0.03743741145601266,1269114666.0826666,0,200,219,0,90.77
1104,45,16,train,1.961314995297465e-10,1.8870910781272392e-10,0.03784395538105211,1269114666.0826666,0,200,220,0,92.56
1105,45,17,train,1.8870910781272392e-10,1.820998976592269e-10,0.03502327063119839,1269114666.0826666,0,200,216,0,90.52
1106,45,18,train,1.820998976592269e-10,1.762451909161567e-10,0.03215107102380925,1269114666.0826666,0,200,213,0,87.98
1107,45,19,train,1.762451909161567e-10,1.7096624652132549e-10,0.02995227482457952,1269114666.0826666,0,200,225,0,93.62
1108,45,20,train,1.7096624652132549e-10,1.658110250793731e-10,0.030153445763982073,1269114666.0826666,0,200,218,0,90.14
1109,45,21,train,1.658110250793731e-10,1.6071385411966398e-10,0.03074084462881245,1269114666.0826666,0,200,222,0,92.28
1110,45,22,train,1.6071385411966398e-10,1.5621900918641122e-10,0.02796799913656475,1269114666.0826666,0,200,216,0,89.15
1111,45,23,train,1.5621900918641122e-10,1.520178098723006e-10,0.026893009602291466,1269114666.0826666,0,200,221,0,90.8
1112,45,24,train,1.520178098723006e-10,1.4823077341327222e-10,0.024911794625969205,1269114666.0826666,0,200,214,0,87.84
1113,46,0,train,6.05180303023519e-09,1.1779804935118941e-09,0.8053504901553092,165240011.1179985,1,200,215,0,87.92
1114,46,1,train,1.1779804935118941e-09,8.409242544255195e-10,0.2861305776647577,165240011.1179985,0,200,213,0,87.79
1115,46,2,train,8.409242544255195e-10,6.794464330114419e-10,0.19202421688311486,165240011.1179985,0,200,216,0,89.33
1116,46,3,train,6.794464330114419e-10,5.800440647064e-10,0.14629905092660622,165240011.1179985,0,200,210,0,86.22
1117,46,4,train,5.800440647064e-10,5.278344542087993e-10,0.0900097314572602,1724006951.9652243,1,200,216,0,87.84
1118,46,5,train,5.278344542087993e-10,4.667024948585596e-10,0.11581653842940937,1724006951.9652243,0,200,217,0,90.42
1119,46,6,train,4.667024948585596e-10,4.1542652881696586e-10,0.10986863495798019,1724006951.9652243,0,200,209,0,87.75
1120,46,7,train,4.1542652881696586e-10,3.749013418235594e-10,0.09755079221544269,1724006951.9652243,0,200,214,0,88.84
1121,46,8,train,3.749013418235594e-10,3.4086604340805756e-10,0.09078468017732504,1724006951.9652243,0,200,216,0,87.95
1122,46,9,train,3.4086604340805756e-10,3.197046022651569e-10,0.06208139986994215,1724006951.9652243,0,200,212,0,88.35
1123,46,10,train,3.197046022651569e-10,3.0141834756348064e-10,0.0571973458377367,1724006951.9652243,0,200,214,0,88.48
1124,46,11,train,3.0141834756348064e-10,2.8596437130882295e-10,0.05127085454346133,1724006951.9652243,0,200,221,0,90.0
1125,46,12,train,2.8596437130882295e-10,2.726617864837465e-10,0.046518329413528695,1724006951.9652243,0,200,215,0,88.55
1126,46,13,train,2.726617864837465e-10,2.614454409695095e-10,0.04113647775466913,1724006951.9652243,0,200,219,0,91.19
1127,46,14,train,2.614454409695095e-10,2.5028680304349157e-10,0.04268056036716009,1724006951.9652243,0,200,220,0,92.63
1128,46,15,train,2.5028680304349157e-10,2.4100844346211064e-10,0.03707091012612702,1724006951.9652243,0,200,224,0,93.32
1129,46,16,train,2.4100844346211064e-10,2.3116970920862624e-10,0.040823193213274975,1724006951.9652243,0,200,218,0,88.08
1130,46,17,train,2.3116970920862624e-10,2.2282839533161888e-10,0.036083074662171595,1724006951.9652243,0,200,221,0,91.78
1131,46,18,train,2.2282839533161888e-10,2.1544327495903457e-10,0.03314263589069782,1724006951.9652243,0,200,216,0,90.78
1132,46,19,train,2.1544327495903457e-10,2.0838501954412684e-10,0.0327615490260711,1724006951.9652243,0,200,215,0,90.27
1133,46,20,train,2.0838501954412684e-10,2.0153000089100907e-10,0.03289592825873058,1724006951.9652243,0,200,219,0,89.55
1134,46,21,train,2.0153000089100907e-10,1.9531042892907712e-10,0.03086176715344532,1724006951.9652243,0,200,215,0,89.06
1135,46,22,train,1.9531042892907712e-10,1.8874295444337012e-10,0.033625825931148,1724006951.9652243,0,200,223,0,93.21
1136,46,23,train,1.8874295444337012e-10,1.832981978027343e-10,0.028847469600617417,1724006951.9652243,0,200,217,0,90.06
1137,46,24,train,1.832981978027343e-10,1.78301720132096e-10,0.027258738659370285,1724006951.9652243,0,200,217,0,90.18
1138,47,0,train,4.5885428626774375e-09,9.115823792572101e-10,0.8013351064731479,217934108.91589558,1,200,212,0,85.29
1139,47,1,train,9.115823792572101e-10,6.666219302106552e-10,0.26872003520532883,217934108.91589558,0,200,215,0,88.79
1140,47,2,train,6.666219302106552e-10,5.465623893171527e-10,0.18010139698758967,217934108.91589558,0,200,213,0,88.06
1141,47,3,train,5.465623893171527e-10,4.797796755747249e-10,0.12218680803460111,217934108.91589558,0,200,211,0,87.15
1142,47,4,train,4.797796755747249e-10,4.2047907938894686e-10,0.12359964209559775,217934108.91589558,0,200,214,0,86.16
1143,47,5,train,4.2047907938894686e-10,3.9053166019369344e-10,0.07122213842071272,2378239605.7688074,1,200,217,0,87.55
1144,47,6,train,3.9053166019369344e-10,3.6107167280814885e-10,0.07543559303471889,2378239605.7688074,0,200,213,0,87.72
1145,47,7,train,3.6107167280814885e-10,3.3010272569221867e-10,0.08576952845698634,2378239605.7688074,0,200,212,0,87.97
1146,47,8,train,3.3010272569221867e-10,3.0491093025476526e-10,0.0763150179527501,2378239605.7688074,0,200,213,0,88.08
1147,47,9,train,3.0491093025476526e-10,2.854127067614145e-10,0.06394727626543016,2378239605.7688074,0,200,213,0,86.07
