restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
1113,46,3,train,2.708653916845285e-09,2.2145029617667516e-09,0.1824341426586019,307889865.530154,0,200,212,0,75.47
1114,46,4,train,2.2145029617667516e-09,1.8968924984733464e-09,0.1434229119477052,307889865.530154,0,200,217,0,76.69
1115,46,5,train,1.8968924984733464e-09,1.6830365565682346e-09,0.11274014846767906,307889865.530154,0,200,221,0,78.08
1116,46,6,train,1.6830365565682346e-09,1.5229071701177964e-09,0.09514314221251806,307889865.530154,0,200,221,0,77.55
1117,46,7,train,1.5229071701177964e-09,1.3916530148146809e-09,0.08618657648907323,307889865.530154,0,200,218,0,76.79
1118,46,8,train,1.3916530148146809e-09,1.2927018063243296e-09,0.07110336228713457,307889865.530154,0,200,224,0,79.3
1119,46,9,train,1.2927018063243296e-09,1.2116946148807857e-09,0.06266502533471342,307889865.530154,0,200,215,0,75.45
1120,46,10,train,1.2116946148807857e-09,1.1380017412934796e-09,0.06081802517093505,307889865.530154,0,200,214,0,74.49
1121,46,11,train,1.1380017412934796e-09,1.0847181180723642e-09,0.04682209287355919,307889865.530154,0,200,212,0,75.16
1122,46,12,train,1.0847181180723642e-09,1.0315235604203007e-09,0.04903998261464897,307889865.530154,0,200,219,0,77.16
1123,46,13,train,1.0315235604203007e-09,9.8406408294103e-10,0.04600910662664181,307889865.530154,0,200,226,0,79.44
1124,46,14,train,9.8406408294103e-10,9.462837240019358e-10,0.038392173430597726,307889865.530154,0,200,213,0,75.22
1125,46,15,train,9.462837240019358e-10,9.099815535338709e-10,0.038362881604408386,307889865.530154,0,200,216,0,77.24
1126,46,16,train,9.099815535338709e-10,8.773320817851396e-10,0.03587926768618393,307889865.530154,0,200,213,0,75.22
1127,46,17,train,8.773320817851396e-10,8.476872514917961e-10,0.03378974838469839,307889865.530154,0,200,225,0,79.98
1128,46,18,train,8.476872514917961e-10,8.154261176498348e-10,0.03805782590830136,307889865.530154,0,200,215,0,75.8
1129,46,19,train,8.154261176498348e-10,7.90110880524169e-10,0.031045408747303393,307889865.530154,0,200,220,0,77.82
1130,46,20,train,7.90110880524169e-10,7.686784727159205e-10,0.027125822889605126,307889865.530154,0,200,217,0,76.9
1131,46,21,train,7.686784727159205e-10,7.472363684756695e-10,0.027894763547222853,307889865.530154,0,200,209,0,74.04
1132,46,22,train,7.472363684756695e-10,7.26704045612446e-10,0.027477681399673493,307889865.530154,0,200,219,0,77.11
1133,46,23,train,7.26704045612446e-10,7.082170278530932e-10,0.02543954154510372,307889865.530154,0,200,213,0,74.99
1134,46,24,train,7.082170278530932e-10,6.903761241361521e-10,0.025191294497711385,307889865.530154,0,200,221,0,77.46
1135,47,0,train,1.2832887373148582e-07,2.7910339329298638e-09,0.9782509278561128,7792478.581962707,1,200,208,0,72.8
1136,47,1,train,2.7910339329298638e-09,1.8541520584166852e-09,0.33567555860193177,358290162.0082629,1,200,211,0,73.95
1137,47,2,train,1.8541520584166852e-09,1.4702579590912493e-09,0.20704563985612612,358290162.0082629,0,200,218,0,77.43
1138,47,3,train,1.4702579590912493e-09,1.2759065667783576e-09,0.13218863472979822,358290162.0082629,0,200,212,0,74.94
1139,47,4,train,1.2759065667783576e-09,1.157466088330425e-09,0.09282848880305775,358290162.0082629,0,200,220,0,77.97
1140,47,5,train,1.157466088330425e-09,1.066415835601537e-09,0.07866343009687865,358290162.0082629,0,200,220,0,78.2
1141,47,6,train,1.066415835601537e-09,9.927298091478887e-10,0.06909689822083703,358290162.0082629,0,200,216,0,76.28
1142,47,7,train,9.927298091478887e-10,9.383617373477169e-10,0.054766232764621794,358290162.0082629,0,200,214,0,75.85
1143,47,8,train,9.383617373477169e-10,8.907043859125454e-10,0.050787824714459466,358290162.0082629,0,200,216,0,76.15
1144,47,9,train,8.907043859125454e-10,8.52107286456933e-10,0.043333231615412776,358290162.0082629,0,200,222,0,78.67
1145,47,10,train,8.52107286456933e-10,8.155753414241311e-10,0.042872471123562315,358290162.0082629,0,200,220,0,78.45
1146,47,11,train,8.155753414241311e-10,7.809584714450726e-10,0.04244472364577829,358290162.0082629,0,200,225,0,79.33
1147,47,12,train,7.809584714450726e-10,7.496065674499433e-10,0.04014541763932245,358290162.0082629,0,200,216,0,76.1
1148,47,13,train,7.496065674499433e-10,7.22478250401061e-10,0.03619007386924183,358290162.0082629,0,200,218,0,76.29
1149,47,14,train,7.22478250401061e-10,6.991526073124019e-10,0.03228559901382581,358290162.0082629,0,200,218,0,76.19
1150,47,15,train,6.991526073124019e-10,6.763173348527695e-10,0.032661356363116525,358290162.0082629,0,200,222,0,78.27
1151,47,16,train,6.763173348527695e-10,6.544501165497841e-10,0.032332778085224965,358290162.0082629,0,200,215,0,76.22
1152,47,17,train,6.544501165497841e-10,6.35567766315648e-10,0.028852237560415717,358290162.0082629,0,200,224,0,79.33
1153,47,18,train,6.35567766315648e-10,6.187366342072115e-10,0.026482041727832906,358290162.0082629,0,200,218,0,77.38
1154,47,19,train,6.187366342072115e-10,6.019467598251638e-10,0.02713573668312133,358290162.0082629,0,200,217,0,76.83
1155,47,20,train,6.019467598251638e-10,5.873016911259757e-10,0.02432950831638625,358290162.0082629,0,200,212,0,75.04
1156,47,21,train,5.873016911259757e-10,5.710656435140667e-10,0.027645157262839205,358290162.0082629,0,200,217,0,75.96
1157,47,22,train,5.710656435140667e-10,5.556284701424527e-10,0.027032222209378596,358290162.0082629,0,200,218,0,76.28
1158,47,23,train,5.556284701424527e-10,5.422121325221494e-10,0.024146238613121467,358290162.0082629,0,200,222,0,77.54
1159,47,24,train,5.422121325221494e-10,5.282676279485723e-10,0.0257178025668901,358290162.0082629,0,200,223,0,78.63
1160,48,0,train,2.8356394266591112e-08,3.316518133795459e-09,0.88304161302684,35265414.58686721,1,200,210,0,73.56
1161,48,1,train,3.316518133795459e-09,2.359329806271407e-09,0.2886124208911336,35265414.58686721,0,200,214,0,75.91
1162,48,2,train,2.359329806271407e-09,2.0212884505894585e-09,0.14327855087635075,423849178.41578114,1,200,208,0,72.96
1163,48,3,train,2.0212884505894585e-09,1.7397480744858941e-09,0.13928757967298538,423849178.41578114,0,200,213,0,75.77
1164,48,4,train,1.7397480744858941e-09,1.582185613100297e-09,0.09056625134196966,423849178.41578114,0,200,213,0,75.59
1165,48,5,train,1.582185613100297e-09,1.462765755139982e-09,0.07547778021208987,423849178.41578114,0,200,219,0,77.71
1166,48,6,train,1.462765755139982e-09,1.3737265560393018e-09,0.060870442712927374,423849178.41578114,0,200,222,0,78.43
1167,48,7,train,1.3737265560393018e-09,1.2947409601049371e-09,0.05749732039984305,423849178.41578114,0,200,217,0,77.42
1168,48,8,train,1.2947409601049371e-09,1.2245979955579525e-09,0.05417528811423376,423849178.41578114,0,200,221,0,77.42
1169,48,9,train,1.2245979955579525e-09,1.1697409905042038e-09,0.04479592915612662,423849178.41578114,0,200,213,0,75.55
1170,48,10,train,1.1697409905042038e-09,1.1237507113026968e-09,0.039316634686524424,423849178.41578114,0,200,215,0,76.03
1171,48,11,train,1.1237507113026968e-09,1.0750343476683194e-09,0.04335157534886312,423849178.41578114,0,200,217,0,76.93
1172,48,12,train,1.0750343476683194e-09,1.031471942545548e-09,0.040521872828766375,423849178.41578114,0,200,217,0,76.95
1173,48,13,train,1.031471942545548e-09,9.922189714722933e-10,0.03805529695396571,423849178.41578114,0,200,211,0,74.92
1174,48,14,train,9.922189714722933e-10,9.55582752354161e-10,0.03692352209691179,423849178.41578114,0,200,213,0,75.68
1175,48,15,train,9.55582752354161e-10,9.213610322170364e-10,0.03581240876608161,423849178.41578114,0,200,221,0,78.13
1176,48,16,train,9.213610322170364e-10,8.904521220222846e-10,0.03354701264104563,423849178.41578114,0,200,211,0,74.77
1177,48,17,train,8.904521220222846e-10,8.603613268211637e-10,0.03379271547220583,423849178.41578114,0,200,218,0,77.58
1178,48,18,train,8.603613268211637e-10,8.346537767596564e-10,0.029879946087872984,423849178.41578114,0,200,213,0,75.75
1179,48,19,train,8.346537767596564e-10,8.099741017477608e-10,0.029568757368724285,423849178.41578114,0,200,220,0,78.07
1180,48,20,train,8.099741017477608e-10,7.857430596974435e-10,0.029915823231917646,423849178.41578114,0,200,220,0,77.64
1181,48,21,train,7.857430596974435e-10,7.679456830863284e-10,0.02265037710669449,423849178.41578114,0,200,217,0,76.24
1182,48,22,train,7.679456830863284e-10,7.483349862422107e-10,0.025536567593300943,423849178.41578114,0,200,215,0,76.06
1183,48,23,train,7.483349862422107e-10,7.277600885557714e-10,0.027494234620456446,423849178.41578114,0,200,217,0,76.46
1184,48,24,train,7.277600885557714e-10,7.070099005368807e-10,0.028512401745016062,423849178.41578114,0,200,217,0,77.02
1185,49,0,train,3.8776284114867945e-08,4.052526861606886e-09,0.89548955104615,25788958.968777806,1,200,208,0,72.32
1186,49,1,train,4.052526861606886e-09,2.8021156001133974e-09,0.3085510113059886,25788958.968777806,0,200,208,0,73.09
1187,49,2,train,2.8021156001133974e-09,2.2997341748438444e-09,0.17928647385183624,356873213.9243404,1,200,209,0,72.9
1188,49,3,train,2.2997341748438444e-09,1.870728160620345e-09,0.18654591426969153,356873213.9243404,0,200,218,0,77.01
1189,49,4,train,1.870728160620345e-09,1.6432325266447282e-09,0.12160806618754148,356873213.9243404,0,200,215,0,75.86
1190,49,5,train,1.6432325266447282e-09,1.4962172079189044e-09,0.08946714256320766,356873213.9243404,0,200,220,0,77.55
1191,49,6,train,1.4962172079189044e-09,1.3813339516092925e-09,0.0767824722918429,356873213.9243404,0,200,211,0,74.38
1192,49,7,train,1.3813339516092925e-09,1.2966955932830698e-09,0.06127291537836791,356873213.9243404,0,200,217,0,76.64
1193,49,8,train,1.2966955932830698e-09,1.2203159418381853e-09,0.058903301469160466,356873213.9243404,0,200,214,0,74.78
1194,49,9,train,1.2203159418381853e-09,1.1522939589023613e-09,0.05574128846777262,356873213.9243404,0,200,217,0,76.2
1195,49,10,train,1.1522939589023613e-09,1.0995893790457568e-09,0.045738832048385636,356873213.9243404,0,200,208,0,73.77
1196,49,11,train,1.0995893790457568e-09,1.0505588645139945e-09,0.04458984004948453,356873213.9243404,0,200,217,0,76.97
1197,49,12,train,1.0505588645139945e-09,1.0075311923430061e-09,0.04095693599319988,356873213.9243404,0,200,218,0,77.5
1198,49,13,train,1.0075311923430061e-09,9.62234483373594e-10,0.04495812071492781,356873213.9243404,0,200,224,0,79.35
1199,49,14,train,9.62234483373594e-10,9.276230060153706e-10,0.03596989918390332,356873213.9243404,0,200,218,0,76.89
1200,49,15,train,9.276230060153706e-10,8.952526698349915e-10,0.034896004056029974,356873213.9243404,0,200,215,0,75.8
1201,49,16,train,8.952526698349915e-10,8.635552571481885e-10,0.03540610796798332,356873213.9243404,0,200,215,0,75.86
1202,49,17,train,8.635552571481885e-10,8.312570596291791e-10,0.03740142538842415,356873213.9243404,0,200,218,0,76.47
1203,49,18,train,8.312570596291791e-10,8.038408083986772e-10,0.0329816762611703,356873213.9243404,0,200,219,0,77.52
1204,49,19,train,8.038408083986772e-10,7.770069865968913e-10,0.033382009872379124,356873213.9243404,0,200,216,0,76.28
1205,49,20,train,7.770069865968913e-10,7.536460845531143e-10,0.030065240656447945,356873213.9243404,0,200,217,0,77.52
1206,49,21,train,7.536460845531143e-10,7.311293979052691e-10,0.029877003422895614,356873213.9243404,0,200,220,0,78.43
1207,49,22,train,7.311293979052691e-10,7.090644632293587e-10,0.030179246982993457,356873213.9243404,0,200,216,0,77.1
1208,49,23,train,7.090644632293587e-10,6.88050051420895e-10,0.02963681427885377,356873213.9243404,0,200,211,0,74.69
1209,49,24,train,6.88050051420895e-10,6.69257348594191e-10,0.027312988041923808,356873213.9243404,0,200,215,0,76.42
1210,50,0,train,2.929424846475561e-08,3.393726185880451e-09,0.8841504266626434,34136393.743062444,1,200,204,0,71.95
1211,50,1,train,3.393726185880451e-09,2.2742354212732796e-09,0.3298706799814306,34136393.743062444,0,200,211,0,73.55
1212,50,2,train,2.2742354212732796e-09,1.8079131046120201e-09,0.2050457539704394,439708216.06504065,1,200,209,0,73.8
1213,50,3,train,1.8079131046120201e-09,1.4784315843830272e-09,0.1822441130541503,439708216.06504065,0,200,217,0,76.49
1214,50,4,train,1.4784315843830272e-09,1.317424604010542e-09,0.1089039101120638,439708216.06504065,0,200,213,0,75.19
1215,50,5,train,1.317424604010542e-09,1.2070174443170221e-09,0.083805296604766,439708216.06504065,0,200,218,0,77.19
1216,50,6,train,1.2070174443170221e-09,1.1063150950107177e-09,0.08343073232324803,439708216.06504065,0,200,214,0,75.81
1217,50,7,train,1.1063150950107177e-09,1.0247656665718431e-09,0.07371265998868483,439708216.06504065,0,200,221,0,78.2
1218,50,8,train,1.0247656665718431e-09,9.641433929517656e-10,0.05915720598141981,439708216.06504065,0,200,218,0,76.72
1219,50,9,train,9.641433929517656e-10,9.055759840184307e-10,0.06074553781261558,439708216.06504065,0,200,216,0,76.78
1220,50,10,train,9.055759840184307e-10,8.600566440884714e-10,0.05026562180676469,439708216.06504065,0,200,221,0,78.33
1221,50,11,train,8.600566440884714e-10,8.237906357980374e-10,0.04216699974322091,439708216.06504065,0,200,219,0,77.19
1222,50,12,train,8.237906357980374e-10,7.925827883552442e-10,0.0378832267406888,439708216.06504065,0,200,218,0,77.58
1223,50,13,train,7.925827883552442e-10,7.636537323022787e-10,0.03649972782401526,439708216.06504065,0,200,214,0,76.22
1224,50,14,train,7.636537323022787e-10,7.383139965579603e-10,0.033182232564913504,439708216.06504065,0,200,218,0,77.72
1225,50,15,train,7.383139965579603e-10,7.143167041334868e-10,0.03250282743703827,439708216.06504065,0,200,214,0,76.12
1226,50,16,train,7.143167041334868e-10,6.913929422331854e-10,0.03209187432920171,439708216.06504065,0,200,217,0,77.45
1227,50,17,train,6.913929422331854e-10,6.713360310897007e-10,0.029009424190390563,439708216.06504065,0,200,215,0,76.43
1228,50,18,train,6.713360310897007e-10,6.529487253997453e-10,0.027389123834318112,439708216.06504065,0,200,217,0,76.93
1229,50,19,train,6.529487253997453e-10,6.352385498764359e-10,0.027123378658051516,439708216.06504065,0,200,220,0,78.25
1230,50,20,train,6.352385498764359e-10,6.2043584462815e-10,0.023302592783711284,439708216.06504065,0,200,217,0,76.92
1231,50,21,train,6.2043584462815e-10,6.057324029658324e-10,0.023698568981181223,439708216.06504065,0,200,220,0,77.68
1232,50,22,train,6.057324029658324e-10,5.924572133896692e-10,0.021915931046719933,439708216.06504065,0,200,219,0,77.78
1233,50,23,train,5.924572133896692e-10,5.787606449080477e-10,0.023118240730429084,439708216.06504065,0,200,217,0,76.62
1234,50,24,train,5.787606449080477e-10,5.672893757153744e-10,0.019820402948261696,439708216.06504065,0,200,219,0,77.19
1235,51,0,train,1.2667641652817487e-07,6.195740892590546e-09,0.9510900208389419,7894129.21052739,1,200,210,0,73.91
1236,51,1,train,6.195740892590546e-09,3.2924170208415116e-09,0.4685999498818784,161401197.586538,1,200,210,0,73.74
1237,51,2,train,3.2924170208415116e-09,2.3117327222452514e-09,0.29786150794032956,161401197.586538,0,200,215,0,76.35
1238,51,3,train,2.3117327222452514e-09,1.8633905043218573e-09,0.1939420650186348,161401197.586538,0,200,209,0,74.01
1239,51,4,train,1.8633905043218573e-09,1.6094141471379234e-09,0.13629797758165743,161401197.586538,0,200,214,0,75.49
1240,51,5,train,1.6094141471379234e-09,1.4359025348947237e-09,0.10781041818960113,161401197.586538,0,200,215,0,75.8
1241,51,6,train,1.4359025348947237e-09,1.3122263188141866e-09,0.08613134462472737,161401197.586538,0,200,219,0,76.99
1242,51,7,train,1.3122263188141866e-09,1.2144032225694882e-09,0.07454742740802343,161401197.586538,0,200,218,0,76.64
1243,51,8,train,1.2144032225694882e-09,1.1277293994940111e-09,0.07137153580018403,161401197.586538,0,200,216,0,76.96
1244,51,9,train,1.1277293994940111e-09,1.0591828619909575e-09,0.06078278843648931,161401197.586538,0,200,221,0,78.67
1245,51,10,train,1.0591828619909575e-09,1.004579757937148e-09,0.05155210305345333,161401197.586538,0,200,217,0,77.26
1246,51,11,train,1.004579757937148e-09,9.622085992131687e-10,0.042177993722455925,161401197.586538,0,200,216,0,76.63
1247,51,12,train,9.622085992131687e-10,9.192303490404478e-10,0.044666250341002724,161401197.586538,0,200,218,0,77.09
1248,51,13,train,9.192303490404478e-10,8.835238785266846e-10,0.03884387689226745,161401197.586538,0,200,222,0,78.45
1249,51,14,train,8.835238785266846e-10,8.506201730603603e-10,0.03724144447707823,161401197.586538,0,200,215,0,76.42
1250,51,15,train,8.506201730603603e-10,8.173773989087661e-10,0.03908063223094435,161401197.586538,0,200,219,0,78.39
1251,51,16,train,8.173773989087661e-10,7.896081569098225e-10,0.033973586786246755,161401197.586538,0,200,215,0,77.03
1252,51,17,train,7.896081569098225e-10,7.641487191266224e-10,0.032243129152613015,161401197.586538,0,200,216,0,77.38
1253,51,18,train,7.641487191266224e-10,7.409755904533118e-10,0.030325417151514846,161401197.586538,0,200,219,0,78.46
1254,51,19,train,7.409755904533118e-10,7.180454922859496e-10,0.030945821242686404,161401197.586538,0,200,214,0,77.09
1255,51,20,train,7.180454922859496e-10,6.957161913383601e-10,0.031097334622215343,161401197.586538,0,200,217,0,77.46
1256,51,21,train,6.957161913383601e-10,6.746592142896786e-10,0.030266619220365977,161401197.586538,0,200,219,0,77.84
1257,51,22,train,6.746592142896786e-10,6.546919172398827e-10,0.02959612294159317,161401197.586538,0,200,216,0,76.22
1258,51,23,train,6.546919172398827e-10,6.366405473785197e-10,0.02757231208453856,161401197.586538,0,200,211,0,74.6
1259,51,24,train,6.366405473785197e-10,6.219810224718111e-10,0.02302637644911525,161401197.586538,0,200,216,0,76.25
