restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
921,38,13,train,1.9093169660461932e-10,1.8454779814182671e-10,0.033435509013531484,2192088185.6882358,0,200,221,0,185.1
922,38,14,train,1.8454779814182671e-10,1.785557807715182e-10,0.032468647313275395,2192088185.6882358,0,200,217,0,182.83
923,38,15,train,1.785557807715182e-10,1.7275559214699648e-10,0.03248390278634387,2192088185.6882358,0,200,221,0,187.64
924,38,16,train,1.7275559214699648e-10,1.6744969917379232e-10,0.030713292156061823,2192088185.6882358,0,200,220,0,186.16
925,38,17,train,1.6744969917379232e-10,1.625893254671018e-10,0.02902587302737425,2192088185.6882358,0,200,218,0,182.93
926,38,18,train,1.625893254671018e-10,1.581097066791754e-10,0.02755173979015502,2192088185.6882358,0,200,217,0,184.06
927,38,19,train,1.581097066791754e-10,1.544404641653388e-10,0.023206940237274327,2192088185.6882358,0,200,219,0,183.61
928,38,20,train,1.544404641653388e-10,1.5049820541106078e-10,0.02552607424215954,2192088185.6882358,0,200,213,0,178.85
929,38,21,train,1.5049820541106078e-10,1.4659905538712693e-10,0.025908282515954038,2192088185.6882358,0,200,217,0,182.29
930,38,22,train,1.4659905538712693e-10,1.4263907124734866e-10,0.027012344174531425,2192088185.6882358,0,200,218,0,182.45
931,38,23,train,1.4263907124734866e-10,1.3936383078938443e-10,0.02296173432232099,2192088185.6882358,0,200,221,0,184.27
932,38,24,train,1.3936383078938443e-10,1.358854823471676e-10,0.024958760264516076,2192088185.6882358,0,200,222,0,182.83
933,39,0,train,3.4777872716421924e-09,4.6537826152416403e-10,0.8661855297134332,287539151.1591235,1,200,222,0,182.47
934,39,1,train,4.6537826152416403e-10,3.3703612711209326e-10,0.2757802523730619,287539151.1591235,0,200,214,0,176.62
935,39,2,train,3.3703612711209326e-10,2.939100384354625e-10,0.1279568722978105,2967040977.382863,1,200,219,0,179.64
936,39,3,train,2.939100384354625e-10,2.491729566331816e-10,0.15221352098221855,2967040977.382863,0,200,216,0,178.91
937,39,4,train,2.491729566331816e-10,2.261163200770749e-10,0.09253266031614088,2967040977.382863,0,200,221,0,182.86
938,39,5,train,2.261163200770749e-10,2.0993519925494001e-10,0.07156104794478929,2967040977.382863,0,200,215,0,178.29
939,39,6,train,2.0993519925494001e-10,1.9714983629588227e-10,0.06090147342814829,2967040977.382863,0,200,222,0,184.33
940,39,7,train,1.9714983629588227e-10,1.8713219850600183e-10,0.05081230589938698,2967040977.382863,0,200,217,0,179.4
941,39,8,train,1.8713219850600183e-10,1.7818897867999587e-10,0.04779091945376323,2967040977.382863,0,200,221,0,182.38
942,39,9,train,1.7818897867999587e-10,1.7075598214319787e-10,0.04171412054696541,2967040977.382863,0,200,215,0,178.12
943,39,10,train,1.7075598214319787e-10,1.647070398936336e-10,0.03542448219759323,2967040977.382863,0,200,217,0,179.75
944,39,11,train,1.647070398936336e-10,1.595203428638485e-10,0.03149043922551597,2967040977.382863,0,200,210,0,174.18
945,39,12,train,1.595203428638485e-10,1.5476092234544458e-10,0.029835821770180893,2967040977.382863,0,200,228,0,188.2
946,39,13,train,1.5476092234544458e-10,1.5049850298182562e-10,0.027541961491446366,2967040977.382863,0,200,215,0,177.91
947,39,14,train,1.5049850298182562e-10,1.4664999621666345e-10,0.025571727883744618,2967040977.382863,0,200,226,0,187.7
948,39,15,train,1.4664999621666345e-10,1.429069161998469e-10,0.025523901216379565,2967040977.382863,0,200,221,0,182.99
949,39,16,train,1.429069161998469e-10,1.3987634414659524e-10,0.02120661570370444,2967040977.382863,0,200,223,0,184.28
950,39,17,train,1.3987634414659524e-10,1.36685505555387e-10,0.02281185293107266,2967040977.382863,0,200,220,0,181.67
951,39,18,train,1.36685505555387e-10,1.3376213810740924e-10,0.021387545344324573,2967040977.382863,0,200,213,0,176.14
952,39,19,train,1.3376213810740924e-10,1.3095516470832658e-10,0.020984812584475133,2967040977.382863,0,200,220,0,182.26
953,39,20,train,1.3095516470832658e-10,1.2830816855864622e-10,0.02021299545975106,2967040977.382863,0,200,217,0,179.8
954,39,21,train,1.2830816855864622e-10,1.257146291720041e-10,0.02021336143892265,2967040977.382863,0,200,223,0,184.51
955,39,22,train,1.257146291720041e-10,1.2338350860021784e-10,0.018542953888021966,2967040977.382863,0,200,219,0,179.91
956,39,23,train,1.2338350860021784e-10,1.2109464574146754e-10,0.01855080054634025,2967040977.382863,0,200,220,0,182.27
957,39,24,train,1.2109464574146754e-10,1.1907181079610388e-10,0.01670457791901332,2967040977.382863,0,200,223,0,184.94
958,40,0,train,2.846515605980734e-09,5.156183539190294e-10,0.8188598183562815,351306698.58226955,1,200,229,0,188.1
959,40,1,train,5.156183539190294e-10,3.9977610730703166e-10,0.2246666468164341,351306698.58226955,0,200,216,0,178.41
960,40,2,train,3.9977610730703166e-10,3.4365779895557384e-10,0.14037434285275693,351306698.58226955,0,200,211,0,174.73
961,40,3,train,3.4365779895557384e-10,3.0655692632610093e-10,0.10795876811824981,351306698.58226955,0,200,223,0,184.18
962,40,4,train,3.0655692632610093e-10,2.8127421944009983e-10,0.08247312232999929,351306698.58226955,0,200,224,0,184.53
963,40,5,train,2.8127421944009983e-10,2.676554122035971e-10,0.048418256261139415,3555249400.35594,1,200,222,0,181.62
964,40,6,train,2.676554122035971e-10,2.544994002547456e-10,0.049152796278388575,3555249400.35594,0,200,208,0,170.98
965,40,7,train,2.544994002547456e-10,2.3886643717075634e-10,0.06142632583157822,3555249400.35594,0,200,218,0,179.05
966,40,8,train,2.3886643717075634e-10,2.2553468034278275e-10,0.05581259965142461,3555249400.35594,0,200,222,0,181.23
967,40,9,train,2.2553468034278275e-10,2.1386017030557627e-10,0.05176370223622717,3555249400.35594,0,200,217,0,175.73
968,40,10,train,2.1386017030557627e-10,2.0326854851918694e-10,0.049525920470629835,3555249400.35594,0,200,210,0,170.44
969,40,11,train,2.0326854851918694e-10,1.952058242371671e-10,0.039665380309727535,3555249400.35594,0,200,216,0,174.82
970,40,12,train,1.952058242371671e-10,1.8689080576248535e-10,0.0425961597568899,3555249400.35594,0,200,223,0,177.24
971,40,13,train,1.8689080576248535e-10,1.7834623363875145e-10,0.045719595936639976,3555249400.35594,0,200,224,0,176.11
972,40,14,train,1.7834623363875145e-10,1.709892021773767e-10,0.041251397976123046,3555249400.35594,0,200,214,0,169.2
973,40,15,train,1.709892021773767e-10,1.6389495509246265e-10,0.04148944491567827,3555249400.35594,0,200,217,0,171.0
974,40,16,train,1.6389495509246265e-10,1.5834628765370461e-10,0.03385502278351222,3555249400.35594,0,200,215,0,166.13
975,40,17,train,1.5834628765370461e-10,1.5312947851344413e-10,0.03294557275424977,3555249400.35594,0,200,215,0,164.72
976,40,18,train,1.5312947851344413e-10,1.4824224515511815e-10,0.03191569256142211,3555249400.35594,0,200,221,0,169.57
977,40,19,train,1.4824224515511815e-10,1.432206707114197e-10,0.0338741121901113,3555249400.35594,0,200,219,0,166.99
978,40,20,train,1.432206707114197e-10,1.385755956885342e-10,0.032432993085509364,3555249400.35594,0,200,214,0,163.49
979,40,21,train,1.385755956885342e-10,1.344028701887748e-10,0.03011154654632061,3555249400.35594,0,200,210,0,159.8
980,40,22,train,1.344028701887748e-10,1.3043898637241123e-10,0.02949255332714342,3555249400.35594,0,200,217,0,165.31
981,40,23,train,1.3043898637241123e-10,1.268672583026519e-10,0.027382366032512925,3555249400.35594,0,200,218,0,166.14
982,40,24,train,1.268672583026519e-10,1.232501867500822e-10,0.02851067801860191,3555249400.35594,0,200,225,0,171.0
983,41,0,train,5.492244635246273e-09,7.53071703334956e-10,0.8628845302151789,182074919.5297197,1,200,227,0,171.66
984,41,1,train,7.53071703334956e-10,5.406301568222001e-10,0.28210002523261024,182074919.5297197,0,200,217,0,164.61
985,41,2,train,5.406301568222001e-10,4.711240079922459e-10,0.12856506051846647,1849693339.1173651,1,200,221,0,167.02
986,41,3,train,4.711240079922459e-10,3.9994421113159435e-10,0.15108505542732412,1849693339.1173651,0,200,217,0,165.09
987,41,4,train,3.9994421113159435e-10,3.564088564393568e-10,0.10885356877415345,1849693339.1173651,0,200,222,0,168.69
988,41,5,train,3.564088564393568e-10,3.277610557496463e-10,0.08037903708654037,1849693339.1173651,0,200,220,0,166.94
989,41,6,train,3.277610557496463e-10,3.021600098832242e-10,0.07810887052419356,1849693339.1173651,0,200,216,0,164.0
990,41,7,train,3.021600098832242e-10,2.8019918796337213e-10,0.07267944533209163,1849693339.1173651,0,200,217,0,169.16
991,41,8,train,2.8019918796337213e-10,2.601038635193615e-10,0.07171799672252263,1849693339.1173651,0,200,219,0,178.11
992,41,9,train,2.601038635193615e-10,2.4338251052188645e-10,0.06428721500413374,1849693339.1173651,0,200,219,0,178.25
993,41,10,train,2.4338251052188645e-10,2.278239318677306e-10,0.06392644492323422,1849693339.1173651,0,200,223,0,174.21
994,41,11,train,2.278239318677306e-10,2.145725865823677e-10,0.05816485202729423,1849693339.1173651,0,200,216,0,166.03
995,41,12,train,2.145725865823677e-10,2.030168570645982e-10,0.05385464052899228,1849693339.1173651,0,200,225,0,172.88
996,41,13,train,2.030168570645982e-10,1.930470128460245e-10,0.04910845514370945,1849693339.1173651,0,200,224,0,171.41
997,41,14,train,1.930470128460245e-10,1.8399910513046851e-10,0.04686893405997774,1849693339.1173651,0,200,219,0,168.02
998,41,15,train,1.8399910513046851e-10,1.7734573630924538e-10,0.036159789019111904,1849693339.1173651,0,200,217,0,165.95
999,41,16,train,1.7734573630924538e-10,1.7059065785323532e-10,0.038089883617111304,1849693339.1173651,0,200,220,0,168.33
1000,41,17,train,1.7059065785323532e-10,1.645210617391699e-10,0.03557988573610693,1849693339.1173651,0,200,217,0,165.48
1001,41,18,train,1.645210617391699e-10,1.5912476488914288e-10,0.03280003662134306,1849693339.1173651,0,200,219,0,167.38
1002,41,19,train,1.5912476488914288e-10,1.5434138927804102e-10,0.0300605352940146,1849693339.1173651,0,200,220,0,168.75
1003,41,20,train,1.5434138927804102e-10,1.4941752972761332e-10,0.031902392310059646,1849693339.1173651,0,200,217,0,166.2
1004,41,21,train,1.4941752972761332e-10,1.452373311534987e-10,0.027976627519776923,1849693339.1173651,0,200,218,0,167.69
1005,41,22,train,1.452373311534987e-10,1.4121871131260214e-10,0.027669331355650847,1849693339.1173651,0,200,221,0,172.05
1006,41,23,train,1.4121871131260214e-10,1.3754197023466857e-10,0.026035792592631245,1849693339.1173651,0,200,222,0,174.02
1007,41,24,train,1.3754197023466857e-10,1.341551433621681e-10,0.024623951996048856,1849693339.1173651,0,200,225,0,177.58
1008,42,0,train,1.2548793455892881e-08,1.0550773854621949e-09,0.9159220056357902,79688936.11285016,1,200,221,0,174.66
1009,42,1,train,1.0550773854621949e-09,7.508753746059237e-10,0.2883219895031778,947797776.5222716,1,200,231,0,182.98
1010,42,2,train,7.508753746059237e-10,6.148611411890367e-10,0.18114088970925482,947797776.5222716,0,200,213,0,164.07
1011,42,3,train,6.148611411890367e-10,5.409329852939274e-10,0.12023553115122021,947797776.5222716,0,200,214,0,162.34
1012,42,4,train,5.409329852939274e-10,4.896198397489344e-10,0.09486044841046433,947797776.5222716,0,200,221,0,163.02
1013,42,5,train,4.896198397489344e-10,4.5024394939772923e-10,0.08042135378214284,947797776.5222716,0,200,216,0,161.01
1014,42,6,train,4.5024394939772923e-10,4.1851803846353354e-10,0.07046382516996395,947797776.5222716,0,200,221,0,164.84
1015,42,7,train,4.1851803846353354e-10,3.9231855104738814e-10,0.06260061695866002,947797776.5222716,0,200,212,0,157.95
1016,42,8,train,3.9231855104738814e-10,3.7235526269759823e-10,0.05088540497637222,947797776.5222716,0,200,219,0,162.01
1017,42,9,train,3.7235526269759823e-10,3.531561771019074e-10,0.05156120382615087,947797776.5222716,0,200,219,0,161.74
1018,42,10,train,3.531561771019074e-10,3.3672424015192037e-10,0.046528810807818365,947797776.5222716,0,200,220,0,162.08
1019,42,11,train,3.3672424015192037e-10,3.205508743908833e-10,0.04803148639890054,947797776.5222716,0,200,218,0,158.19
1020,42,12,train,3.205508743908833e-10,3.078077002076951e-10,0.03975398353663204,947797776.5222716,0,200,220,0,159.09
1021,42,13,train,3.078077002076951e-10,2.9491168833288267e-10,0.04189632639505374,947797776.5222716,0,200,218,0,157.99
1022,42,14,train,2.9491168833288267e-10,2.826968870957883e-10,0.041418504997695574,947797776.5222716,0,200,222,0,160.46
1023,42,15,train,2.826968870957883e-10,2.7105319005067035e-10,0.04118792097336627,947797776.5222716,0,200,222,0,159.25
1024,42,16,train,2.7105319005067035e-10,2.6068871453572107e-10,0.03823779204742714,947797776.5222716,0,200,221,0,156.53
1025,42,17,train,2.6068871453572107e-10,2.5030356112607875e-10,0.03983737243147625,947797776.5222716,0,200,219,0,151.53
1026,42,18,train,2.5030356112607875e-10,2.406376132092439e-10,0.03861690130715347,947797776.5222716,0,200,222,0,159.12
1027,42,19,train,2.406376132092439e-10,2.3120090407908324e-10,0.0392154368733498,947797776.5222716,0,200,217,0,155.01
1028,42,20,train,2.3120090407908324e-10,2.2186497060947056e-10,0.04038017717447715,947797776.5222716,0,200,218,0,155.47
1029,42,21,train,2.2186497060947056e-10,2.1353784496318887e-10,0.037532403711170795,947797776.5222716,0,200,221,0,156.12
1030,42,22,train,2.1353784496318887e-10,2.0571779495040258e-10,0.03662137741501685,947797776.5222716,0,200,218,0,154.47
1031,42,23,train,2.0571779495040258e-10,1.9869769692329986e-10,0.034124894391344314,947797776.5222716,0,200,225,0,160.29
1032,42,24,train,1.9869769692329986e-10,1.922846915898601e-10,0.03227518704414212,947797776.5222716,0,200,216,0,152.33
1033,43,0,train,2.9485880863319578e-09,7.600361047356618e-10,0.7422372734059486,339145370.84221876,1,200,218,0,151.85
1034,43,1,train,7.600361047356618e-10,6.035974765629199e-10,0.20583052199493967,339145370.84221876,0,200,217,0,151.21
1035,43,2,train,6.035974765629199e-10,5.120060083600926e-10,0.1517426294165093,339145370.84221876,0,200,215,0,149.54
1036,43,3,train,5.120060083600926e-10,4.5841805378987196e-10,0.10466274554444752,339145370.84221876,0,200,221,0,154.78
1037,43,4,train,4.5841805378987196e-10,4.171644114898618e-10,0.08999131242531701,339145370.84221876,0,200,217,0,149.36
1038,43,5,train,4.171644114898618e-10,3.8147080661032714e-10,0.08556243988325482,339145370.84221876,0,200,216,0,150.19
1039,43,6,train,3.8147080661032714e-10,3.513287725942642e-10,0.07901530993655584,339145370.84221876,0,200,211,0,146.12
1040,43,7,train,3.513287725942642e-10,3.2604397116097337e-10,0.07196905976867213,339145370.84221876,0,200,215,0,148.94
1041,43,8,train,3.2604397116097337e-10,3.040386693937006e-10,0.06749182231131763,339145370.84221876,0,200,221,0,152.31
1042,43,9,train,3.040386693937006e-10,2.8621611968622713e-10,0.058619351752243656,339145370.84221876,0,200,219,0,151.36
1043,43,10,train,2.8621611968622713e-10,2.749859231053576e-10,0.039236771825363934,3493863312.4377465,1,200,227,0,155.11
1044,43,11,train,2.749859231053576e-10,2.640262538138956e-10,0.039855383023598985,3493863312.4377465,0,200,215,0,144.94
1045,43,12,train,2.640262538138956e-10,2.535464725229424e-10,0.03969219401317613,3493863312.4377465,0,200,215,0,144.87
1046,43,13,train,2.535464725229424e-10,2.4186641902481226e-10,0.04606671661374919,3493863312.4377465,0,200,214,0,144.81
1047,43,14,train,2.4186641902481226e-10,2.304021916969637e-10,0.047399003855398726,3493863312.4377465,0,200,214,0,144.37
1048,43,15,train,2.304021916969637e-10,2.1839149903852723e-10,0.0521292465578345,3493863312.4377465,0,200,218,0,148.49
1049,43,16,train,2.1839149903852723e-10,2.08612348169599e-10,0.044778074750991416,3493863312.4377465,0,200,218,0,148.2
1050,43,17,train,2.08612348169599e-10,1.9925665929668746e-10,0.044847243967099576,3493863312.4377465,0,200,217,0,147.53
1051,43,18,train,1.9925665929668746e-10,1.9145515045986404e-10,0.03915306451669051,3493863312.4377465,0,200,216,0,147.36
1052,43,19,train,1.9145515045986404e-10,1.838480474050031e-10,0.039733081280859416,3493863312.4377465,0,200,216,0,144.57
1053,43,20,train,1.838480474050031e-10,1.7687862675262373e-10,0.037908592181162874,3493863312.4377465,0,200,222,0,149.42
1054,43,21,train,1.7687862675262373e-10,1.707034640485391e-10,0.03491186480501675,3493863312.4377465,0,200,220,0,148.27
1055,43,22,train,1.707034640485391e-10,1.6360323813210948e-10,0.04159391817854789,3493863312.4377465,0,200,216,0,144.7
1056,43,23,train,1.6360323813210948e-10,1.5767906877188868e-10,0.036210587442267156,3493863312.4377465,0,200,217,0,145.66
1057,43,24,train,1.5767906877188868e-10,1.51988217105099e-10,0.03609135766157101,3493863312.4377465,0,200,220,0,149.01
1058,44,0,train,8.043842124402506e-09,9.9642479182588e-10,0.8761257647259091,124318700.5083444,1,200,222,0,147.07
1059,44,1,train,9.9642479182588e-10,7.046756791724735e-10,0.292795919016423,124318700.5083444,0,200,214,0,143.99
1060,44,2,train,7.046756791724735e-10,5.719575394774623e-10,0.1883393220706396,1419092540.804497,1,200,224,0,149.41
1061,44,3,train,5.719575394774623e-10,4.799537490594465e-10,0.1608577281839314,1419092540.804497,0,200,213,0,142.81
1062,44,4,train,4.799537490594465e-10,4.299195441280811e-10,0.10424797187107332,1419092540.804497,0,200,217,0,145.48
1063,44,5,train,4.299195441280811e-10,3.9031776325798717e-10,0.09211440003363935,1419092540.804497,0,200,213,0,142.91
1064,44,6,train,3.9031776325798717e-10,3.577940859686783e-10,0.08332615205066084,1419092540.804497,0,200,211,0,141.95
1065,44,7,train,3.577940859686783e-10,3.3330424434369393e-10,0.06844674796309583,1419092540.804497,0,200,218,0,144.99
1066,44,8,train,3.3330424434369393e-10,3.0865420825234154e-10,0.07395656223907537,1419092540.804497,0,200,215,0,144.87
1067,44,9,train,3.0865420825234154e-10,2.887527732206161e-10,0.06447809393045749,1419092540.804497,0,200,216,0,143.94
1068,44,10,train,2.887527732206161e-10,2.722737596082864e-10,0.05706962890271264,1419092540.804497,0,200,218,0,146.12
1069,44,11,train,2.722737596082864e-10,2.572285511919281e-10,0.055257651115566464,1419092540.804497,0,200,215,0,143.7
1070,44,12,train,2.572285511919281e-10,2.4445663597660826e-10,0.049652012407402635,1419092540.804497,0,200,220,0,147.58
1071,44,13,train,2.4445663597660826e-10,2.307224655960857e-10,0.05618244039747301,1419092540.804497,0,200,223,0,149.5
1072,44,14,train,2.307224655960857e-10,2.195342102680795e-10,0.048492266668096966,1419092540.804497,0,200,221,0,147.33
1073,44,15,train,2.195342102680795e-10,2.0915978767587224e-10,0.04725651906160209,1419092540.804497,0,200,215,0,144.71
1074,44,16,train,2.0915978767587224e-10,2.0047446783980236e-10,0.04152480709881584,1419092540.804497,0,200,217,0,144.7
1075,44,17,train,2.0047446783980236e-10,1.9182287968917724e-10,0.04315556112381622,1419092540.804497,0,200,218,0,146.02
1076,44,18,train,1.9182287968917724e-10,1.8430965463834722e-10,0.03916751256682296,1419092540.804497,0,200,225,0,151.75
1077,44,19,train,1.8430965463834722e-10,1.7690441912929782e-10,0.0401782289895772,1419092540.804497,0,200,222,0,147.43
1078,44,20,train,1.7690441912929782e-10,1.704308447435037e-10,0.03659362732517526,1419092540.804497,0,200,222,0,148.96
1079,44,21,train,1.704308447435037e-10,1.6462730891851374e-10,0.034052144925551496,1419092540.804497,0,200,219,0,146.09
1080,44,22,train,1.6462730891851374e-10,1.5905138849563355e-10,0.033869960333495576,1419092540.804497,0,200,219,0,147.9
1081,44,23,train,1.5905138849563355e-10,1.549892376643405e-10,0.02553986400065008,1419092540.804497,0,200,220,0,148.25
1082,44,24,train,1.549892376643405e-10,1.4981560624472334e-10,0.03338058498501478,1419092540.804497,0,200,220,0,148.22
1083,45,0,train,1.9947384568180067e-07,6.631065294708858e-10,0.9966757219363551,5013188.5540282475,1,200,219,0,148.07
1084,45,1,train,6.631065294708858e-10,4.661419750163447e-10,0.29703304929255564,1508053315.0501962,1,200,225,0,152.19
1085,45,2,train,4.661419750163447e-10,3.7898106085874617e-10,0.1869836205043374,1508053315.0501962,0,200,212,0,143.33
1086,45,3,train,3.7898106085874617e-10,3.298249171364368e-10,0.12970606924505618,1508053315.0501962,0,200,213,0,144.3
1087,45,4,train,3.298249171364368e-10,2.9783406653552955e-10,0.09699343178391148,1508053315.0501962,0,200,218,0,147.36
1088,45,5,train,2.9783406653552955e-10,2.7429091347423836e-10,0.07904788506952969,1508053315.0501962,0,200,215,0,145.74
1089,45,6,train,2.7429091347423836e-10,2.560012304382215e-10,0.06667987212684179,1508053315.0501962,0,200,218,0,147.59
1090,45,7,train,2.560012304382215e-10,2.4132575951234923e-10,0.057325782773586256,1508053315.0501962,0,200,213,0,145.31
1091,45,8,train,2.4132575951234923e-10,2.2879277415140973e-10,0.051933889636419685,1508053315.0501962,0,200,214,0,146.71
1092,45,9,train,2.2879277415140973e-10,2.1760965236886617e-10,0.048878824184992974,1508053315.0501962,0,200,223,0,151.9
1093,45,10,train,2.1760965236886617e-10,2.0807848832319433e-10,0.04379936249112579,1508053315.0501962,0,200,217,0,147.59
1094,45,11,train,2.0807848832319433e-10,1.989686352834422e-10,0.043780849780119514,1508053315.0501962,0,200,218,0,150.15
1095,45,12,train,1.989686352834422e-10,1.9011664681012376e-10,0.04448936617928891,1508053315.0501962,0,200,219,0,147.84
1096,45,13,train,1.9011664681012376e-10,1.8254416781060798e-10,0.039830699344695936,1508053315.0501962,0,200,216,0,151.1
1097,45,14,train,1.8254416781060798e-10,1.7631151479740314e-10,0.03414326016524013,1508053315.0501962,0,200,225,0,152.58
1098,45,15,train,1.7631151479740314e-10,1.7066441987578777e-10,0.03202907608220801,1508053315.0501962,0,200,217,0,150.26
1099,45,16,train,1.7066441987578777e-10,1.6500041498599628e-10,0.033187965563729306,1508053315.0501962,0,200,222,0,151.7
1100,45,17,train,1.6500041498599628e-10,1.598601906140336e-10,0.031152796630232415,1508053315.0501962,0,200,223,0,153.03
1101,45,18,train,1.598601906140336e-10,1.5569185605855526e-10,0.026074875423752992,1508053315.0501962,0,200,219,0,148.01
1102,45,19,train,1.5569185605855526e-10,1.51210951213996e-10,0.028780598793003064,1508053315.0501962,0,200,220,0,153.06
1103,45,20,train,1.51210951213996e-10,1.4697212286590785e-10,0.02803254866169907,1508053315.0501962,0,200,217,0,147.99
1104,45,21,train,1.4697212286590785e-10,1.4268586369412137e-10,0.029163756283884578,1508053315.0501962,0,200,213,0,145.2
1105,45,22,train,1.4268586369412137e-10,1.3913095138247118e-10,0.024914257233435055,1508053315.0501962,0,200,218,0,152.92
1106,45,23,train,1.3913095138247118e-10,1.354504133748106e-10,0.026453768705590085,1508053315.0501962,0,200,216,0,147.71
1107,45,24,train,1.354504133748106e-10,1.3202763004043897e-10,0.025269641111395413,1508053315.0501962,0,200,220,0,151.79
1108,46,0,train,8.811263333942213e-09,6.172989283933e-10,0.9299420633570923,113491103.61369644,1,200,219,0,149.38
1109,46,1,train,6.172989283933e-10,4.693988344951528e-10,0.23959233864717736,1619960693.2783616,1,200,230,0,156.73
1110,46,2,train,4.693988344951528e-10,3.799223951162001e-10,0.19061921931524664,1619960693.2783616,0,200,217,0,148.84
1111,46,3,train,3.799223951162001e-10,3.327409294580196e-10,0.12418711364395858,1619960693.2783616,0,200,219,0,151.95
1112,46,4,train,3.327409294580196e-10,3.0313186732243737e-10,0.08898533217362393,1619960693.2783616,0,200,219,0,151.25
1113,46,5,train,3.0313186732243737e-10,2.801005235868479e-10,0.07597796938680594,1619960693.2783616,0,200,217,0,152.43
1114,46,6,train,2.801005235868479e-10,2.6400560661531403e-10,0.057461217013910694,1619960693.2783616,0,200,222,0,151.77
1115,46,7,train,2.6400560661531403e-10,2.50129091804346e-10,0.052561439845433565,1619960693.2783616,0,200,221,0,152.01
1116,46,8,train,2.50129091804346e-10,2.381824526749967e-10,0.047761893841177475,1619960693.2783616,0,200,211,0,144.42
1117,46,9,train,2.381824526749967e-10,2.2800910551412345e-10,0.042712412466231996,1619960693.2783616,0,200,214,0,147.16
1118,46,10,train,2.2800910551412345e-10,2.1868298630854327e-10,0.040902398106212885,1619960693.2783616,0,200,214,0,146.95
1119,46,11,train,2.1868298630854327e-10,2.094740205790049e-10,0.04211102969183577,1619960693.2783616,0,200,220,0,152.77
1120,46,12,train,2.094740205790049e-10,2.0170051847417634e-10,0.03710962382514978,1619960693.2783616,0,200,215,0,147.7
1121,46,13,train,2.0170051847417634e-10,1.9499189792311262e-10,0.03326030394871107,1619960693.2783616,0,200,220,0,153.39
1122,46,14,train,1.9499189792311262e-10,1.8966950874986433e-10,0.02729543755375398,1619960693.2783616,0,200,214,0,149.5
1123,46,15,train,1.8966950874986433e-10,1.837617858915701e-10,0.031147456948841076,1619960693.2783616,0,200,221,0,154.43
1124,46,16,train,1.837617858915701e-10,1.7888631141380065e-10,0.026531492682848903,1619960693.2783616,0,200,222,0,154.97
1125,46,17,train,1.7888631141380065e-10,1.7399478868640265e-10,0.027344309850980776,1619960693.2783616,0,200,224,0,154.9
1126,46,18,train,1.7399478868640265e-10,1.6894378512652016e-10,0.029029625530831844,1619960693.2783616,0,200,220,0,154.02
1127,46,19,train,1.6894378512652016e-10,1.637907789476507e-10,0.03050130654412899,1619960693.2783616,0,200,222,0,156.75
1128,46,20,train,1.637907789476507e-10,1.5978584705713945e-10,0.024451510129219676,1619960693.2783616,0,200,215,0,149.71
1129,46,21,train,1.5978584705713945e-10,1.557033430307393e-10,0.025549847508961387,1619960693.2783616,0,200,220,0,154.63
1130,46,22,train,1.557033430307393e-10,1.51741127704049e-10,0.025447207809199523,1619960693.2783616,0,200,220,0,154.08
1131,46,23,train,1.51741127704049e-10,1.4822994347076424e-10,0.023139304988775797,1619960693.2783616,0,200,221,0,156.82
1132,46,24,train,1.4822994347076424e-10,1.4483478781529817e-10,0.02290465459251629,1619960693.2783616,0,200,208,0,144.33
1133,47,0,train,1.3528131991300918e-08,9.663780479834982e-10,0.928565300175596,73920035.7183857,1,200,224,0,158.68
1134,47,1,train,9.663780479834982e-10,6.861567537902658e-10,0.2899706742904175,1034791717.4719142,1,200,226,0,158.51
1135,47,2,train,6.861567537902658e-10,5.59479701115903e-10,0.184618240620107,1034791717.4719142,0,200,216,0,155.94
1136,47,3,train,5.59479701115903e-10,4.835462234143103e-10,0.13572159552909707,1034791717.4719142,0,200,219,0,153.03
1137,47,4,train,4.835462234143103e-10,4.3516175972185763e-10,0.10006171354376608,1034791717.4719142,0,200,219,0,157.33
1138,47,5,train,4.3516175972185763e-10,3.95764831432178e-10,0.09053398514350386,1034791717.4719142,0,200,220,0,151.39
1139,47,6,train,3.95764831432178e-10,3.6390541578165077e-10,0.08050087607642051,1034791717.4719142,0,200,216,0,157.27
1140,47,7,train,3.6390541578165077e-10,3.3536011733873687e-10,0.07844153234598064,1034791717.4719142,0,200,212,0,145.87
1141,47,8,train,3.3536011733873687e-10,3.100098550359237e-10,0.07559116600978422,1034791717.4719142,0,200,216,0,156.98
1142,47,9,train,3.100098550359237e-10,2.8628732712565847e-10,0.07652185091830802,1034791717.4719142,0,200,217,0,149.47
1143,47,10,train,2.8628732712565847e-10,2.669260260484547e-10,0.06762891418070224,1034791717.4719142,0,200,220,0,158.69
1144,47,11,train,2.669260260484547e-10,2.505700978573162e-10,0.0612751346628501,1034791717.4719142,0,200,225,0,159.08
1145,47,12,train,2.505700978573162e-10,2.360341976749533e-10,0.058011312230241335,1034791717.4719142,0,200,222,0,160.0
1146,47,13,train,2.360341976749533e-10,2.236340910644844e-10,0.052535211984600975,1034791717.4719142,0,200,220,0,155.71
1147,47,14,train,2.236340910644844e-10,2.124865823002048e-10,0.04984709044680159,1034791717.4719142,0,200,221,0,159.89
