restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
464,19,14,train,1.0242351951635716e-09,9.802768162487458e-10,0.04291824682689763,846860950.6268018,0,200,218,0,223.59
465,19,15,train,9.802768162487458e-10,9.34564552824099e-10,0.046631994827313464,846860950.6268018,0,200,221,0,226.79
466,19,16,train,9.34564552824099e-10,8.924818335609239e-10,0.045029226858656325,846860950.6268018,0,200,217,0,222.65
467,19,17,train,8.924818335609239e-10,8.552082930942878e-10,0.04176392063681339,846860950.6268018,0,200,219,0,224.14
468,19,18,train,8.552082930942878e-10,8.208446586298523e-10,0.0401815963922685,846860950.6268018,0,200,223,0,228.68
469,19,19,train,8.208446586298523e-10,7.903809136175904e-10,0.037112679837756055,846860950.6268018,0,200,218,0,223.64
470,19,20,train,7.903809136175904e-10,7.63131929727999e-10,0.03447576152221621,846860950.6268018,0,200,218,0,223.59
471,19,21,train,7.63131929727999e-10,7.405160921342143e-10,0.02963555410641197,846860950.6268018,0,200,221,0,226.31
472,19,22,train,7.405160921342143e-10,7.189192104086898e-10,0.02916463525226155,846860950.6268018,0,200,220,0,226.33
473,19,23,train,7.189192104086898e-10,6.99540379031509e-10,0.026955506399897654,846860950.6268018,0,200,215,0,221.06
474,19,24,train,6.99540379031509e-10,6.805175607664326e-10,0.02719330982925228,846860950.6268018,0,200,223,0,227.1
475,20,0,train,3.444363587890357e-08,3.748870072222853e-09,0.8911592816332434,29032939.59777607,1,200,217,0,222.54
476,20,1,train,3.748870072222853e-09,2.438264603907058e-09,0.34960013099058546,29032939.59777607,0,200,213,0,216.84
477,20,2,train,2.438264603907058e-09,2.0076824144500138e-09,0.17659370880710917,410127759.88201076,1,200,227,0,229.78
478,20,3,train,2.0076824144500138e-09,1.6487934143818772e-09,0.17875785407347455,410127759.88201076,0,200,215,0,218.81
479,20,4,train,1.6487934143818772e-09,1.4789726205037875e-09,0.1029970112670267,410127759.88201076,0,200,211,0,215.24
480,20,5,train,1.4789726205037875e-09,1.3287377162216188e-09,0.10158058519771228,410127759.88201076,0,200,215,0,219.06
481,20,6,train,1.3287377162216188e-09,1.2005864337725569e-09,0.09644588309984246,410127759.88201076,0,200,215,0,218.32
482,20,7,train,1.2005864337725569e-09,1.1066188252173424e-09,0.0782680912526586,410127759.88201076,0,200,217,0,220.18
483,20,8,train,1.1066188252173424e-09,1.026998661458401e-09,0.07194904148075001,410127759.88201076,0,200,222,0,225.57
484,20,9,train,1.026998661458401e-09,9.575180269037456e-10,0.06765406534803911,410127759.88201076,0,200,217,0,221.09
485,20,10,train,9.575180269037456e-10,9.075503456739211e-10,0.05218458538206457,410127759.88201076,0,200,217,0,221.11
486,20,11,train,9.075503456739211e-10,8.606449995394408e-10,0.051683464568182985,410127759.88201076,0,200,218,0,221.81
487,20,12,train,8.606449995394408e-10,8.230165667470562e-10,0.04372120074190958,410127759.88201076,0,200,217,0,220.96
488,20,13,train,8.230165667470562e-10,7.880765909639456e-10,0.04245355099133629,410127759.88201076,0,200,218,0,221.36
489,20,14,train,7.880765909639456e-10,7.597121114908143e-10,0.035992034021004066,410127759.88201076,0,200,221,0,224.35
490,20,15,train,7.597121114908143e-10,7.334343743927676e-10,0.03458907222958554,410127759.88201076,0,200,223,0,226.46
491,20,16,train,7.334343743927676e-10,7.065798591375668e-10,0.036614748630284084,410127759.88201076,0,200,221,0,225.33
492,20,17,train,7.065798591375668e-10,6.831206830855623e-10,0.03320102568538839,410127759.88201076,0,200,219,0,222.14
493,20,18,train,6.831206830855623e-10,6.592191155543313e-10,0.03498879205833869,410127759.88201076,0,200,224,0,227.4
494,20,19,train,6.592191155543313e-10,6.385783209003777e-10,0.03131097713481345,410127759.88201076,0,200,212,0,215.19
495,20,20,train,6.385783209003777e-10,6.185707117215224e-10,0.03133148828266683,410127759.88201076,0,200,218,0,221.52
496,20,21,train,6.185707117215224e-10,6.006503189300336e-10,0.028970645476594316,410127759.88201076,0,200,220,0,222.43
497,20,22,train,6.006503189300336e-10,5.833140703944032e-10,0.028862464547612744,410127759.88201076,0,200,217,0,219.87
498,20,23,train,5.833140703944032e-10,5.683351514261782e-10,0.02567899477908548,410127759.88201076,0,200,218,0,220.67
499,20,24,train,5.683351514261782e-10,5.548336907547028e-10,0.02375615978986153,410127759.88201076,0,200,218,0,220.23
500,21,0,train,3.8417158606259514e-08,3.162080846095212e-09,0.9176909235140571,26030035.439348307,1,200,227,0,228.12
501,21,1,train,3.162080846095212e-09,2.446280691906399e-09,0.22636997250489024,316247448.6491638,1,200,227,0,227.33
502,21,2,train,2.446280691906399e-09,2.1060177955951055e-09,0.1390939712834527,316247448.6491638,0,200,217,0,218.23
503,21,3,train,2.1060177955951055e-09,1.898540348455621e-09,0.09851647387474076,316247448.6491638,0,200,214,0,214.93
504,21,4,train,1.898540348455621e-09,1.7586109805375247e-09,0.07370365767149632,316247448.6491638,0,200,220,0,220.56
505,21,5,train,1.7586109805375247e-09,1.6430248847441976e-09,0.06572578988333046,316247448.6491638,0,200,216,0,216.64
506,21,6,train,1.6430248847441976e-09,1.5530337323572193e-09,0.05477163080277328,316247448.6491638,0,200,217,0,217.6
507,21,7,train,1.5530337323572193e-09,1.4722871145866491e-09,0.051992829317372063,316247448.6491638,0,200,220,0,220.61
508,21,8,train,1.4722871145866491e-09,1.397777176657017e-09,0.05060829317286471,316247448.6491638,0,200,219,0,219.36
509,21,9,train,1.397777176657017e-09,1.3276731491518555e-09,0.0501539363182515,316247448.6491638,0,200,223,0,224.93
510,21,10,train,1.3276731491518555e-09,1.2692940125389965e-09,0.043971015494402965,316247448.6491638,0,200,212,0,213.02
511,21,11,train,1.2692940125389965e-09,1.2164443582143772e-09,0.04163704689578029,316247448.6491638,0,200,214,0,218.25
512,21,12,train,1.2164443582143772e-09,1.1634963473873035e-09,0.04352686620602705,316247448.6491638,0,200,219,0,224.91
513,21,13,train,1.1634963473873035e-09,1.1160502199718374e-09,0.040778922531221576,316247448.6491638,0,200,212,0,216.89
514,21,14,train,1.1160502199718374e-09,1.066754617946859e-09,0.04416969876698045,316247448.6491638,0,200,214,0,221.48
515,21,15,train,1.066754617946859e-09,1.0207125523868841e-09,0.04316087766143478,316247448.6491638,0,200,215,0,217.91
516,21,16,train,1.0207125523868841e-09,9.814928204969021e-10,0.038423875358707664,316247448.6491638,0,200,217,0,219.71
517,21,17,train,9.814928204969021e-10,9.414145461005713e-10,0.0408339964993736,316247448.6491638,0,200,217,0,219.67
518,21,18,train,9.414145461005713e-10,9.088873669402612e-10,0.034551387903491354,316247448.6491638,0,200,217,0,220.33
519,21,19,train,9.088873669402612e-10,8.719719772902657e-10,0.04061602239479899,316247448.6491638,0,200,216,0,218.51
520,21,20,train,8.719719772902657e-10,8.376189892354773e-10,0.039396894567120734,316247448.6491638,0,200,215,0,218.5
521,21,21,train,8.376189892354773e-10,8.040313048858429e-10,0.040099000597265615,316247448.6491638,0,200,210,0,212.88
522,21,22,train,8.040313048858429e-10,7.741181977502858e-10,0.037203908546575966,316247448.6491638,0,200,221,0,223.61
523,21,23,train,7.741181977502858e-10,7.475046420067704e-10,0.034379188889834614,316247448.6491638,0,200,219,0,221.87
524,21,24,train,7.475046420067704e-10,7.215223264313201e-10,0.034758734749389036,316247448.6491638,0,200,218,0,220.24
525,22,0,train,1.0872382778125898e-08,2.5327988220488833e-09,0.7670428944844905,91976158.34607074,1,200,225,0,226.23
526,22,1,train,2.5327988220488833e-09,1.935533831030537e-09,0.23581225078713303,91976158.34607074,0,200,212,0,213.94
527,22,2,train,1.935533831030537e-09,1.669246877500903e-09,0.13757804139639068,91976158.34607074,0,200,211,0,213.41
528,22,3,train,1.669246877500903e-09,1.509138633409638e-09,0.09591645564793244,91976158.34607074,0,200,217,0,219.37
529,22,4,train,1.509138633409638e-09,1.3859592408957354e-09,0.08162231738485151,91976158.34607074,0,200,218,0,220.58
530,22,5,train,1.3859592408957354e-09,1.291594716982694e-09,0.06808607434375517,91976158.34607074,0,200,222,0,228.04
531,22,6,train,1.291594716982694e-09,1.2114034703334416e-09,0.06208700422419489,91976158.34607074,0,200,221,0,223.94
532,22,7,train,1.2114034703334416e-09,1.1384995469739674e-09,0.06018137238735767,91976158.34607074,0,200,214,0,216.75
533,22,8,train,1.1384995469739674e-09,1.0771696363627245e-09,0.05386906896384144,91976158.34607074,0,200,221,0,223.87
534,22,9,train,1.0771696363627245e-09,1.0421557140847434e-09,0.0325054857619386,928358882.6145314,1,200,223,0,224.76
535,22,10,train,1.0421557140847434e-09,1.009982238780982e-09,0.030872042314729536,928358882.6145314,0,200,212,0,214.03
536,22,11,train,1.009982238780982e-09,9.765135049761267e-10,0.03313794294566112,928358882.6145314,0,200,215,0,217.86
537,22,12,train,9.765135049761267e-10,9.431823917813969e-10,0.03413277238346509,928358882.6145314,0,200,211,0,212.93
538,22,13,train,9.431823917813969e-10,9.094500342693576e-10,0.03576440549142214,928358882.6145314,0,200,211,0,213.75
539,22,14,train,9.094500342693576e-10,8.772376803172543e-10,0.03541959727120395,928358882.6145314,0,200,207,0,208.99
540,22,15,train,8.772376803172543e-10,8.447100287782734e-10,0.0370796333408949,928358882.6145314,0,200,215,0,217.68
541,22,16,train,8.447100287782734e-10,8.146630056129962e-10,0.03557081381966664,928358882.6145314,0,200,217,0,220.0
542,22,17,train,8.146630056129962e-10,7.825162765676657e-10,0.03946015570099628,928358882.6145314,0,200,217,0,220.29
543,22,18,train,7.825162765676657e-10,7.593116998582796e-10,0.029653794309771848,928358882.6145314,0,200,219,0,221.57
544,22,19,train,7.593116998582796e-10,7.369788459511082e-10,0.0294119712778556,928358882.6145314,0,200,220,0,222.94
545,22,20,train,7.369788459511082e-10,7.168591630751845e-10,0.027300217620165552,928358882.6145314,0,200,217,0,222.65
546,23,0,train,8.565816988071332e-08,5.145544768205229e-09,0.939929317012366,11674309.658875383,1,200,220,0,193.02
547,23,1,train,5.145544768205229e-09,3.734953067225726e-09,0.27413845657230945,194342882.05577132,1,200,227,0,198.8
548,23,2,train,3.734953067225726e-09,2.885557555964113e-09,0.22741798784971956,194342882.05577132,0,200,212,0,183.72
549,23,3,train,2.885557555964113e-09,2.4210116076115396e-09,0.16099001296730706,194342882.05577132,0,200,216,0,188.12
550,23,4,train,2.4210116076115396e-09,2.130563996296742e-09,0.11996952447548986,194342882.05577132,0,200,216,0,189.15
551,23,5,train,2.130563996296742e-09,1.885032277342489e-09,0.11524259275057026,194342882.05577132,0,200,220,0,193.97
552,23,6,train,1.885032277342489e-09,1.7024069560241614e-09,0.09688180065319205,194342882.05577132,0,200,219,0,192.41
553,23,7,train,1.7024069560241614e-09,1.5398531478866532e-09,0.0954846945157813,194342882.05577132,0,200,218,0,191.11
554,23,8,train,1.5398531478866532e-09,1.417523840182284e-09,0.07944219088181112,194342882.05577132,0,200,217,0,189.84
555,23,9,train,1.417523840182284e-09,1.3201105163944876e-09,0.06872076576523023,194342882.05577132,0,200,218,0,191.42
556,23,10,train,1.3201105163944876e-09,1.2259975107902085e-09,0.07129176264826857,194342882.05577132,0,200,223,0,195.57
557,23,11,train,1.2259975107902085e-09,1.1483535290482684e-09,0.06333127193047497,194342882.05577132,0,200,221,0,193.45
558,23,12,train,1.1483535290482684e-09,1.0802261892717881e-09,0.0593261030276476,194342882.05577132,0,200,216,0,189.42
559,23,13,train,1.0802261892717881e-09,1.0222282766472888e-09,0.05369052629949419,194342882.05577132,0,200,217,0,190.25
560,23,14,train,1.0222282766472888e-09,9.75603920167434e-10,0.045610513370627534,194342882.05577132,0,200,212,0,186.15
561,23,15,train,9.75603920167434e-10,9.296254669485703e-10,0.047128196462118445,194342882.05577132,0,200,213,0,188.51
562,23,16,train,9.296254669485703e-10,8.911049681031473e-10,0.04143657872440156,194342882.05577132,0,200,222,0,196.9
563,23,17,train,8.911049681031473e-10,8.530711485006855e-10,0.04268163792580196,194342882.05577132,0,200,220,0,192.06
564,23,18,train,8.530711485006855e-10,8.178625147176664e-10,0.04127279869316874,194342882.05577132,0,200,220,0,195.4
565,23,19,train,8.178625147176664e-10,7.857258274969795e-10,0.03929350794586895,194342882.05577132,0,200,219,0,196.49
566,23,20,train,7.857258274969795e-10,7.541673136900956e-10,0.04016479120638954,194342882.05577132,0,200,218,0,191.71
567,23,21,train,7.541673136900956e-10,7.268986813567909e-10,0.03615727152093203,194342882.05577132,0,200,216,0,188.65
568,23,22,train,7.268986813567909e-10,7.013034136663227e-10,0.035211602864230584,194342882.05577132,0,200,220,0,193.47
569,23,23,train,7.013034136663227e-10,6.782637076910286e-10,0.032852693322631264,194342882.05577132,0,200,217,0,191.29
570,23,24,train,6.782637076910286e-10,6.574378986525471e-10,0.030704589973385897,194342882.05577132,0,200,216,0,189.38
571,24,0,train,1.2123774143246628e-08,2.859899712376239e-09,0.7641081334421507,82482565.92251313,1,200,229,0,199.91
572,24,1,train,2.859899712376239e-09,2.0575271080454154e-09,0.2805596996490995,82482565.92251313,0,200,213,0,186.21
573,24,2,train,2.0575271080454154e-09,1.731671692341708e-09,0.15837235603338398,82482565.92251313,0,200,212,0,185.57
574,24,3,train,1.731671692341708e-09,1.4984428149245054e-09,0.13468423515187883,82482565.92251313,0,200,219,0,192.99
575,24,4,train,1.4984428149245054e-09,1.3197861685812454e-09,0.11922820448257217,82482565.92251313,0,200,219,0,194.05
576,24,5,train,1.3197861685812454e-09,1.1953201240260796e-09,0.09430773523635674,82482565.92251313,0,200,219,0,195.46
577,24,6,train,1.1953201240260796e-09,1.1235225930461842e-09,0.06006552515661394,836595971.1544034,1,200,222,0,198.92
578,24,7,train,1.1235225930461842e-09,1.0503560620393006e-09,0.06512243853370915,836595971.1544034,0,200,220,0,197.92
579,24,8,train,1.0503560620393006e-09,9.758411969718194e-10,0.07094248108856362,836595971.1544034,0,200,217,0,188.76
580,24,9,train,9.758411969718194e-10,9.029921740394348e-10,0.0746525389156001,836595971.1544034,0,200,220,0,193.32
581,24,10,train,9.029921740394348e-10,8.422799863696526e-10,0.06723445608414633,836595971.1544034,0,200,218,0,192.36
582,24,11,train,8.422799863696526e-10,7.916449757287455e-10,0.060116601914229593,836595971.1544034,0,200,217,0,190.9
583,24,12,train,7.916449757287455e-10,7.52892016662438e-10,0.048952447441018176,836595971.1544034,0,200,224,0,196.84
584,24,13,train,7.52892016662438e-10,7.213619428221378e-10,0.04187861358933331,836595971.1544034,0,200,219,0,193.12
585,24,14,train,7.213619428221378e-10,6.919687298845858e-10,0.04074683067221266,836595971.1544034,0,200,218,0,192.36
586,24,15,train,6.919687298845858e-10,6.676308859795169e-10,0.03517188400858558,836595971.1544034,0,200,223,0,195.4
587,24,16,train,6.676308859795169e-10,6.433739105420014e-10,0.03633291381049098,836595971.1544034,0,200,227,0,202.22
588,24,17,train,6.433739105420014e-10,6.209532059539337e-10,0.034848638125813514,836595971.1544034,0,200,222,0,195.93
589,24,18,train,6.209532059539337e-10,5.992820466923842e-10,0.03489982667575952,836595971.1544034,0,200,215,0,188.98
590,24,19,train,5.992820466923842e-10,5.798358782210516e-10,0.03244910902748004,836595971.1544034,0,200,216,0,190.95
591,24,20,train,5.798358782210516e-10,5.618051362367253e-10,0.031096285451747186,836595971.1544034,0,200,221,0,194.45
592,24,21,train,5.618051362367253e-10,5.443357031862528e-10,0.031095182161366888,836595971.1544034,0,200,221,0,193.83
593,24,22,train,5.443357031862528e-10,5.302221542414214e-10,0.025928023574823537,836595971.1544034,0,200,217,0,191.39
594,24,23,train,5.302221542414214e-10,5.167901155415359e-10,0.025332850754043765,836595971.1544034,0,200,213,0,188.36
595,24,24,train,5.167901155415359e-10,5.034517501644234e-10,0.025810024178065882,836595971.1544034,0,200,219,0,191.87
596,25,0,train,1.1893566274857211e-08,3.0654598945464994e-09,0.7422589807207929,84079070.72531998,1,200,218,0,190.46
597,25,1,train,3.0654598945464994e-09,2.2904143677694673e-09,0.25283172947584476,84079070.72531998,0,200,209,0,183.02
598,25,2,train,2.2904143677694673e-09,1.9176478198675044e-09,0.16275070273200554,84079070.72531998,0,200,208,0,183.42
599,25,3,train,1.9176478198675044e-09,1.6964952814667339e-09,0.11532489756959156,84079070.72531998,0,200,219,0,194.89
600,25,4,train,1.6964952814667339e-09,1.541930043336189e-09,0.09110855763590031,84079070.72531998,0,200,217,0,191.95
601,25,5,train,1.541930043336189e-09,1.4081742525309055e-09,0.08674569341413407,84079070.72531998,0,200,220,0,195.42
602,25,6,train,1.4081742525309055e-09,1.2917486048899497e-09,0.0826784380070183,84079070.72531998,0,200,218,0,194.51
603,25,7,train,1.2917486048899497e-09,1.1972154545688733e-09,0.07318231269088937,84079070.72531998,0,200,215,0,188.23
604,25,8,train,1.1972154545688733e-09,1.1224248922697036e-09,0.06247042837089202,84079070.72531998,0,200,217,0,189.0
605,25,9,train,1.1224248922697036e-09,1.0749550010659802e-09,0.04229226519356001,890928209.884812,1,200,220,0,192.53
606,25,10,train,1.0749550010659802e-09,1.0288731338673428e-09,0.04286864766705611,890928209.884812,0,200,214,0,187.07
607,25,11,train,1.0288731338673428e-09,9.848964326760128e-10,0.04274258870579092,890928209.884812,0,200,217,0,188.99
608,25,12,train,9.848964326760128e-10,9.424171358600227e-10,0.043130724619005655,890928209.884812,0,200,212,0,184.92
609,25,13,train,9.424171358600227e-10,9.003142904528364e-10,0.04467538185069659,890928209.884812,0,200,217,0,194.22
610,25,14,train,9.003142904528364e-10,8.629906728488714e-10,0.04145620923687895,890928209.884812,0,200,218,0,192.89
611,25,15,train,8.629906728488714e-10,8.264094132570004e-10,0.042388939698630036,890928209.884812,0,200,218,0,189.92
612,25,16,train,8.264094132570004e-10,7.925151079641139e-10,0.04101393903453261,890928209.884812,0,200,222,0,193.17
613,25,17,train,7.925151079641139e-10,7.621848389355652e-10,0.03827090325945198,890928209.884812,0,200,220,0,193.12
614,25,18,train,7.621848389355652e-10,7.363924472568419e-10,0.03384007442964081,890928209.884812,0,200,220,0,195.4
615,25,19,train,7.363924472568419e-10,7.141551054024655e-10,0.030197677796959154,890928209.884812,0,200,218,0,194.04
616,25,20,train,7.141551054024655e-10,6.919679386564978e-10,0.031067714251603734,890928209.884812,0,200,218,0,192.25
617,25,21,train,6.919679386564978e-10,6.726017944569323e-10,0.027987054193820183,890928209.884812,0,200,218,0,192.03
618,25,22,train,6.726017944569323e-10,6.536147116271776e-10,0.028229307424142668,890928209.884812,0,200,220,0,195.54
619,25,23,train,6.536147116271776e-10,6.343659074977087e-10,0.029449771841195058,890928209.884812,0,200,220,0,194.95
620,25,24,train,6.343659074977087e-10,6.150679322621211e-10,0.030420889596210303,890928209.884812,0,200,221,0,195.68
621,26,0,train,1.2892923626741492e-08,2.60715689904521e-09,0.797783887152046,77561926.91050138,1,200,217,0,188.33
622,26,1,train,2.60715689904521e-09,1.9269830947367218e-09,0.2608871773530702,77561926.91050138,0,200,213,0,184.34
623,26,2,train,1.9269830947367218e-09,1.6269192697412853e-09,0.1557168953972756,77561926.91050138,0,200,217,0,190.89
624,26,3,train,1.6269192697412853e-09,1.4268171594356928e-09,0.12299449273682332,77561926.91050138,0,200,214,0,187.69
625,26,4,train,1.4268171594356928e-09,1.2876307652635435e-09,0.09755026651571647,77561926.91050138,0,200,222,0,195.75
626,26,5,train,1.2876307652635435e-09,1.2143598038942154e-09,0.05690370511948078,776620151.5038567,1,200,227,0,198.21
627,26,6,train,1.2143598038942154e-09,1.1280734976236945e-09,0.07105497562898377,776620151.5038567,0,200,209,0,185.25
628,26,7,train,1.1280734976236945e-09,1.0400556661524086e-09,0.07802490853361668,776620151.5038567,0,200,211,0,188.55
629,26,8,train,1.0400556661524086e-09,9.71394576548764e-10,0.06601674490909705,776620151.5038567,0,200,216,0,191.79
630,26,9,train,9.71394576548764e-10,9.019228482759111e-10,0.0715175171346713,776620151.5038567,0,200,213,0,186.61
631,26,10,train,9.019228482759111e-10,8.486529010577053e-10,0.05906264301878488,776620151.5038567,0,200,216,0,189.24
632,26,11,train,8.486529010577053e-10,8.062610167987957e-10,0.04995197000572921,776620151.5038567,0,200,218,0,190.18
633,26,12,train,8.062610167987957e-10,7.648296093920595e-10,0.0513870899665182,776620151.5038567,0,200,221,0,193.3
634,26,13,train,7.648296093920595e-10,7.324610395114762e-10,0.04232128239165867,776620151.5038567,0,200,218,0,190.8
635,26,14,train,7.324610395114762e-10,7.021027777958253e-10,0.0414469303867666,776620151.5038567,0,200,219,0,188.85
636,26,15,train,7.021027777958253e-10,6.744703936061893e-10,0.03935660855293127,776620151.5038567,0,200,221,0,189.96
637,26,16,train,6.744703936061893e-10,6.470194490207515e-10,0.04069999935603692,776620151.5038567,0,200,225,0,194.21
638,26,17,train,6.470194490207515e-10,6.22489449222296e-10,0.037912306709761305,776620151.5038567,0,200,213,0,183.31
639,26,18,train,6.22489449222296e-10,6.019413676991353e-10,0.03300952578205515,776620151.5038567,0,200,219,0,188.1
640,26,19,train,6.019413676991353e-10,5.817627925580669e-10,0.033522492760713764,776620151.5038567,0,200,218,0,187.7
641,26,20,train,5.817627925580669e-10,5.652403164313072e-10,0.02840070959868161,776620151.5038567,0,200,220,0,189.87
642,26,21,train,5.652403164313072e-10,5.500482740250487e-10,0.026877138740164085,776620151.5038567,0,200,222,0,190.7
643,26,22,train,5.500482740250487e-10,5.356721115421136e-10,0.026136183243946336,776620151.5038567,0,200,220,0,188.59
644,26,23,train,5.356721115421136e-10,5.200661278454369e-10,0.02913346310254897,776620151.5038567,0,200,224,0,193.21
645,26,24,train,5.200661278454369e-10,5.067771456066069e-10,0.025552485592331302,776620151.5038567,0,200,226,0,196.92
646,27,0,train,1.2731467052225552e-08,2.928684763520426e-09,0.7699648633180517,78545543.56524003,1,200,225,0,194.75
647,27,1,train,2.928684763520426e-09,2.194175941643853e-09,0.2507981845726738,78545543.56524003,0,200,217,0,185.78
648,27,2,train,2.194175941643853e-09,1.8737169391023585e-09,0.14604982055423044,78545543.56524003,0,200,214,0,185.28
649,27,3,train,1.8737169391023585e-09,1.6706321933081907e-09,0.10838603289323928,78545543.56524003,0,200,217,0,187.47
650,27,4,train,1.6706321933081907e-09,1.513605451243341e-09,0.09399240760104399,78545543.56524003,0,200,221,0,193.7
651,27,5,train,1.513605451243341e-09,1.3986382590935494e-09,0.0759558523361241,78545543.56524003,0,200,226,0,196.67
652,27,6,train,1.3986382590935494e-09,1.2878353888735187e-09,0.07922196429249798,78545543.56524003,0,200,221,0,191.99
653,27,7,train,1.2878353888735187e-09,1.1898522016725822e-09,0.07608362687303014,78545543.56524003,0,200,219,0,189.8
654,27,8,train,1.1898522016725822e-09,1.1397556564055612e-09,0.042103166424031495,840440517.3972819,1,200,219,0,188.83
655,27,9,train,1.1397556564055612e-09,1.090074155532782e-09,0.043589606766646256,840440517.3972819,0,200,214,0,184.74
656,27,10,train,1.090074155532782e-09,1.0437150649210361e-09,0.04252838247420656,840440517.3972819,0,200,223,0,193.23
657,27,11,train,1.0437150649210361e-09,9.904390392744069e-10,0.051044607323608875,840440517.3972819,0,200,212,0,183.81
658,27,12,train,9.904390392744069e-10,9.41324958263626e-10,0.04958819176469626,840440517.3972819,0,200,216,0,188.48
659,27,13,train,9.41324958263626e-10,8.972850031679817e-10,0.04678507109476921,840440517.3972819,0,200,219,0,189.73
660,27,14,train,8.972850031679817e-10,8.592832102664361e-10,0.04235197598017942,840440517.3972819,0,200,219,0,190.3
661,27,15,train,8.592832102664361e-10,8.310208498594979e-10,0.032890623334971135,840440517.3972819,0,200,217,0,186.98
662,27,16,train,8.310208498594979e-10,8.037731990185504e-10,0.03278816752378036,840440517.3972819,0,200,220,0,185.59
663,27,17,train,8.037731990185504e-10,7.773965792954292e-10,0.032815998039407754,840440517.3972819,0,200,224,0,188.84
664,27,18,train,7.773965792954292e-10,7.517068722234942e-10,0.033045819541961605,840440517.3972819,0,200,218,0,182.77
665,27,19,train,7.517068722234942e-10,7.273097816784498e-10,0.032455590665121346,840440517.3972819,0,200,225,0,186.1
666,27,20,train,7.273097816784498e-10,7.050514964471031e-10,0.0306035829464305,840440517.3972819,0,200,217,0,179.38
667,27,21,train,7.050514964471031e-10,6.844876105480538e-10,0.02916650202527739,840440517.3972819,0,200,215,0,178.05
668,27,22,train,6.844876105480538e-10,6.650240341209673e-10,0.028435250144998876,840440517.3972819,0,200,212,0,176.91
669,27,23,train,6.650240341209673e-10,6.481331207907201e-10,0.025398951712435024,840440517.3972819,0,200,218,0,181.92
670,27,24,train,6.481331207907201e-10,6.308520793583937e-10,0.02666279638856219,840440517.3972819,0,200,222,0,185.46
671,28,0,train,1.620479755949291e-08,4.44017744561545e-09,0.7259961175501167,61710119.87830675,1,200,220,0,182.78
672,28,1,train,4.44017744561545e-09,3.1466497573986157e-09,0.29132342210650974,61710119.87830675,0,200,214,0,178.41
673,28,2,train,3.1466497573986157e-09,2.6244378260381264e-09,0.16595807338666443,61710119.87830675,0,200,211,0,175.25
674,28,3,train,2.6244378260381264e-09,2.2296404823104927e-09,0.15043120466055127,61710119.87830675,0,200,216,0,179.51
675,28,4,train,2.2296404823104927e-09,1.9162733321694414e-09,0.140546044363314,61710119.87830675,0,200,212,0,175.89
676,28,5,train,1.9162733321694414e-09,1.7334967379844024e-09,0.09538127526834334,61710119.87830675,0,200,214,0,177.99
677,28,6,train,1.7334967379844024e-09,1.5883156359251583e-09,0.08375043279749764,61710119.87830675,0,200,219,0,181.52
678,28,7,train,1.5883156359251583e-09,1.4979871215809046e-09,0.056870632197509915,629597781.0591296,1,200,223,0,182.22
679,28,8,train,1.4979871215809046e-09,1.4049559472821139e-09,0.0621041215632148,629597781.0591296,0,200,217,0,177.7
680,28,9,train,1.4049559472821139e-09,1.3191601734929514e-09,0.0610665223739821,629597781.0591296,0,200,220,0,180.16
681,28,10,train,1.3191601734929514e-09,1.2202244527168678e-09,0.0749990204101718,629597781.0591296,0,200,223,0,182.48
682,28,11,train,1.2202244527168678e-09,1.1272773382006049e-09,0.07617214546824833,629597781.0591296,0,200,222,0,181.81
683,28,12,train,1.1272773382006049e-09,1.0591500820858333e-09,0.06043522193351144,629597781.0591296,0,200,217,0,176.32
684,28,13,train,1.0591500820858333e-09,1.0009046478506468e-09,0.05499261645760439,629597781.0591296,0,200,219,0,179.74
685,28,14,train,1.0009046478506468e-09,9.526922417731456e-10,0.048168830248748525,629597781.0591296,0,200,216,0,176.13
686,28,15,train,9.526922417731456e-10,9.10064059106971e-10,0.04474496673430997,629597781.0591296,0,200,223,0,181.73
687,28,16,train,9.10064059106971e-10,8.694619029777926e-10,0.044614613359218395,629597781.0591296,0,200,220,0,179.75
688,28,17,train,8.694619029777926e-10,8.33371286654084e-10,0.041509140538651505,629597781.0591296,0,200,220,0,180.51
689,28,18,train,8.33371286654084e-10,8.002809682329408e-10,0.039706573709778356,629597781.0591296,0,200,215,0,175.8
690,28,19,train,8.002809682329408e-10,7.691880286455745e-10,0.03885252907615816,629597781.0591296,0,200,219,0,180.77
691,28,20,train,7.691880286455745e-10,7.41301544544588e-10,0.0362544437282655,629597781.0591296,0,200,228,0,186.93
692,28,21,train,7.41301544544588e-10,7.157005774200566e-10,0.03453515956217141,629597781.0591296,0,200,221,0,182.09
693,28,22,train,7.157005774200566e-10,6.923017497680751e-10,0.03269359895772208,629597781.0591296,0,200,228,0,187.91
694,28,23,train,6.923017497680751e-10,6.696470376807381e-10,0.032723753904892613,629597781.0591296,0,200,227,0,187.27
695,28,24,train,6.696470376807381e-10,6.493065420695376e-10,0.030374950483836826,629597781.0591296,0,200,222,0,183.02
696,29,0,train,1.1177748713374407e-08,3.5085019959429536e-09,0.6861172955386841,89463453.29838014,1,200,222,0,182.94
